4000
1012	105
1120	-569
1099	165
-171	-18
-1175	-1085
739	265
-833	-861
1146	784
608	-841
982	1165
923	-916
568	-805
-1200	724
64	-346
131	-529
-185	-844
-1147	361
185	965
662	-775
-284	-65
-264	180
638	-971
-911	-407
-648	1123
48	-470
-160	32
1028	21
1347	-27
-449	1217
518	39
641	1286
-916	311
-1119	941
528	-224
1284	723
-1186	-840
-1032	-497
923	-731
-789	94
-979	1049
136	-120
143	-876
723	863
-462	570
-133	397
-272	-1118
-1110	-90
-906	-627
-1107	975
1286	610
-769	1127
667	1295
-949	1276
-1098	-109
745	568
534	1015
467	696
-456	489
34	321
528	-401
-19	-414
903	-656
438	-1169
-923	-308
1375	316
261	609
-765	-659
1262	702
-840	217
-593	1121
973	1369
1001	-207
64	-851
1126	1256
1038	200
-243	332
798	-358
-1070	-314
-674	-533
1006	-424
-717	906
-381	-1159
1390	888
875	-63
-169	-1103
878	262
775	140
373	209
1373	1377
-438	-1117
5	-395
775	865
-320	-837
357	-121
-857	-525
683	1357
-1142	-965
335	1267
-244	-117
-928	14
308	495
-68	677
641	-604
1282	780
33	77
-137	524
-1131	-834
79	-60
88	-737
-992	-914
560	-608
-164	479
915	720
-163	-937
-373	-653
-192	-978
177	1068
-680	876
-863	1059
-822	-162
1086	-1016
673	-218
-422	-560
-411	682
-582	-785
-642	-829
293	595
-741	881
1092	-654
18	342
362	352
738	-129
736	84
739	-881
620	1352
-213	1320
131	-904
1119	-215
-1134	-906
-939	-2
-475	599
-244	-816
1356	-174
-871	-1136
-211	805
560	144
284	-607
-607	208
522	-429
187	1241
-733	-1064
1234	1147
947	1190
1191	-895
343	-705
-881	1373
681	1086
-877	1094
742	87
-929	-76
617	103
1077	-257
574	919
594	1000
1054	735
-1053	1140
887	-698
1202	-991
-538	423
1312	1188
269	84
346	-1038
996	-954
-1075	-491
1081	-265
-1187	-695
-1087	74
1298	-288
216	894
-965	-295
940	-369
-46	-168
1085	720
953	-1173
-476	1189
911	1253
-1007	1243
44	-282
1055	-891
-211	-545
26	1006
-410	359
653	-879
75	723
1358	50
-397	273
1060	-301
1331	-342
1277	642
-1074	-821
1244	602
324	1276
-111	-658
-455	27
202	1342
-1039	476
-949	-615
-327	-312
-1180	717
-184	-1092
-829	-404
-42	-698
-1168	849
-1130	-914
179	-61
1188	-210
-855	-435
750	391
-1067	199
1340	1227
715	41
-604	-410
22	561
222	733
-1090	1173
-608	537
1308	-233
-839	-523
155	-118
967	381
-430	344
1181	1343
-562	1320
-675	-1160
-128	-651
-788	425
-592	-748
1128	-72
-1020	1383
-1078	-238
320	40
135	1079
1200	-658
-1121	-668
-655	152
-554	-901
26	846
-349	-781
795	-1109
-740	1051
1198	882
217	-1089
-966	-868
319	955
1021	82
1381	-942
86	-1179
-6	10
20	487
-936	1140
-273	468
-132	1245
-398	-422
-277	913
400	-1067
-951	392
1043	223
662	-442
865	-60
-1200	768
461	-1048
-356	335
-789	1042
-781	-642
1109	-244
404	928
179	900
-1023	-121
975	502
-928	-593
-311	52
-433	926
846	-270
-1111	1379
1172	785
1210	157
958	-182
-802	-394
-354	596
863	373
840	-922
-1093	-467
551	1037
514	-1110
-1096	-308
805	-807
-337	45
-27	546
1383	112
738	554
-298	-1172
423	1297
377	-108
250	851
-720	-277
708	-599
632	-977
444	-379
-75	-1169
-842	-463
-175	344
-725	1125
240	800
-697	-575
136	399
1223	-1108
350	199
-1119	-846
260	-1011
397	-14
344	-615
-607	-182
961	235
1328	-1199
1144	-1077
450	731
1195	-1134
-885	1285
-985	-104
-527	1233
504	1369
-219	-989
436	1287
-1195	841
532	951
403	226
-318	898
-1122	-409
-496	1254
1166	-577
1130	-1183
609	515
1306	781
599	1236
30	464
743	-1144
-751	337
-881	193
1324	-641
401	433
-7	-603
-504	880
530	260
-221	-994
24	1379
-1033	-1040
-149	151
-1003	-243
-822	-570
928	1360
1188	631
-815	210
-617	-1138
-764	-137
243	569
438	770
-916	1272
-1187	632
402	-155
355	1222
227	-568
-818	1028
-1172	1249
623	135
1047	523
833	-1098
-454	-1055
862	989
-911	-266
604	136
-1160	-914
1160	629
988	58
-989	-333
-1102	-997
1300	-500
496	-876
828	1380
598	-541
770	1232
421	225
187	-690
912	109
-139	1001
57	150
-783	413
840	-690
-1062	1379
45	-556
1312	-620
198	886
203	-5
1165	3
502	-601
-809	742
-175	1215
341	583
-697	-1017
342	745
994	-410
559	373
1328	-1126
-424	-884
968	-892
577	-310
1089	715
-675	-1194
-827	-228
211	-347
-1052	1382
-714	-258
588	-531
-27	-181
1198	1367
1131	53
1266	167
95	-127
-391	-199
-857	-206
679	206
-288	781
794	1110
1107	-681
907	-232
-739	-535
-358	1206
-970	-190
-8	292
1255	-333
874	700
-439	-407
-725	-87
1106	744
264	519
-55	285
-3	778
-1172	-491
384	1248
276	-231
1114	851
-795	494
203	605
741	1271
731	267
923	1198
-968	-628
-55	745
-987	-362
-667	-174
-186	-1087
-787	300
1316	118
154	174
685	-177
-370	437
1251	-900
2	967
1124	-886
672	-940
-975	1302
467	1337
-143	868
-109	1160
-1139	95
304	1254
1262	278
306	-578
1359	-1082
580	-395
-521	1232
-999	468
885	-81
527	290
1375	597
-1095	529
-722	970
-735	830
-113	744
560	73
829	280
-167	1143
1196	-182
464	-33
1365	745
-41	-573
-560	-1015
-49	-373
-137	205
-1124	519
965	348
994	-640
36	-567
-205	1356
-1095	-645
599	660
-858	-891
-945	-210
-646	343
400	836
458	662
-554	525
1325	-1116
808	-452
-111	-1019
-1030	-774
-1193	-951
1128	222
-58	1178
187	-1145
-413	-559
840	-1121
-505	-329
601	-212
2	-585
1009	608
1211	671
504	-735
1092	-733
870	-1112
-1164	-1184
856	604
844	543
-893	280
-343	-636
946	747
-517	229
380	1112
-523	567
665	-396
-1177	942
370	-1123
-73	64
281	342
1075	946
-561	386
981	-495
327	-691
1213	204
1367	-224
1384	1040
490	1078
1095	308
381	1394
-906	358
1275	1091
1035	1036
663	601
909	-1160
42	232
-416	-248
-195	-263
1011	-169
327	309
-22	-775
29	-1152
-387	-55
-914	-1079
-504	-868
-5	-140
-36	255
-598	1128
-840	-361
805	332
-113	84
1056	-437
1363	-732
205	-1090
519	1379
913	-1080
499	297
-1200	-7
439	904
184	-320
491	237
-887	866
303	-1023
622	-554
962	169
-238	-496
-1084	-853
-654	-220
41	-678
-901	819
-343	-1022
1285	-1043
-219	326
-1066	-849
-368	254
1301	-1182
681	-845
-926	-803
627	674
468	50
-945	-259
-1028	1344
1135	927
-904	-1018
1258	312
36	-584
-1064	-612
608	964
1208	-1180
1152	-106
488	1105
-596	1312
963	-335
-497	-436
892	1190
-418	-419
553	-225
931	556
713	-90
1142	-871
-251	-1122
-1197	1191
-949	1140
641	-1009
50	-1006
-1174	364
-946	533
1339	-1150
735	1191
827	-687
-38	-920
133	1218
-90	603
-65	-883
473	25
-674	552
-57	-144
625	107
-344	-522
744	211
1056	1309
-1054	-752
920	-81
-51	731
-379	-188
-607	-767
-283	1320
65	268
381	-982
626	-1045
1184	352
1288	678
1021	128
662	-480
-895	-929
260	-716
532	-271
1224	716
-857	466
-851	1268
1169	-260
906	96
1078	-859
19	-268
-972	-984
177	-919
388	147
1080	-657
-953	484
976	-473
1193	320
-812	1235
-969	1053
857	-445
1049	289
984	333
-644	-1077
-1129	1231
626	895
1033	959
-334	347
875	-218
-515	602
108	276
184	491
-445	1176
937	1337
-88	1167
742	486
1047	-161
1343	-1103
1347	-671
-259	-314
413	-573
921	367
377	1277
658	-331
1048	-725
-637	619
-591	1047
410	1085
1235	1150
996	416
1218	-222
-654	376
560	1166
-1198	159
-785	1243
170	-322
308	-506
-434	-877
-76	337
1044	42
83	1074
378	-667
818	-381
157	-1065
-430	153
-126	224
78	881
809	419
-717	-491
-70	-878
-578	-214
373	157
977	-145
-692	907
296	-628
-992	-432
856	748
-1120	-366
487	5
-330	-259
897	-894
-410	-9
-5	-818
1347	-614
1179	552
-362	1226
-1121	922
-488	1296
-317	-333
326	-326
1077	920
742	-1057
-425	935
511	-1199
-189	-1133
526	813
310	-22
1008	-339
-377	-991
-508	1264
163	738
827	621
780	-1088
-718	1051
1083	-691
655	-942
-554	-407
892	-648
-205	-492
-632	-136
828	1145
-713	-952
1214	-87
629	-971
112	-256
-1156	1107
-34	-245
-691	390
322	1272
-671	652
1207	1340
448	-756
-563	1376
-937	1070
-361	-398
-271	1359
20	642
870	-1131
-677	-1016
1294	890
-362	598
-795	21
-855	617
1152	-678
1373	1017
891	578
971	-918
-464	-947
-487	-82
-976	-370
-1146	672
240	-1076
-35	-967
1387	321
-692	862
1153	-1159
-294	-2
139	-940
1386	-98
989	982
-359	220
788	-863
322	-597
862	735
1234	957
-613	-282
-1131	-414
-691	-746
517	-528
-550	792
-463	1261
110	813
-904	963
-365	963
559	-583
675	1317
824	389
-458	-288
220	-573
-402	-107
-1046	1110
-32	407
182	-1088
-536	-396
-734	164
-892	477
700	-254
967	84
1019	-1065
894	-589
160	950
1327	-526
-940	-906
-627	1309
-291	-26
-254	-794
670	11
-874	343
1162	1383
-1178	1264
329	1176
-333	-381
-754	334
625	1174
-1122	616
1041	557
1008	262
756	554
-1004	-1035
1201	94
984	-510
34	725
1087	805
1363	-1184
644	347
-1115	-1001
-433	1157
-159	1137
-705	1258
-1199	-382
-925	1030
246	-842
-628	1296
-1121	209
-958	610
-156	-357
-45	-99
1393	877
912	-1137
1220	-212
-579	344
-621	-541
819	846
511	-771
1219	867
191	956
609	-1146
-275	1289
-911	1309
-418	1012
201	-867
-242	1263
424	1189
-236	-211
403	659
884	-299
-384	-159
1059	-1019
-426	-261
519	1386
-100	1359
391	1370
1063	33
-22	1376
-9	1283
-876	-456
-316	-196
1357	1132
1306	849
-146	713
970	-463
982	1080
506	1339
537	-921
452	393
1226	363
406	-561
-938	-1056
-714	-8
-224	96
1182	-758
-910	-14
1226	892
-21	-29
-968	770
799	1133
777	-904
839	180
-888	1015
198	-794
970	-553
69	-1041
-848	-623
-657	799
-704	-528
-179	704
-694	-515
-395	1296
-1116	-963
-153	-60
288	90
309	-554
-688	-490
1021	1013
-926	999
-11	-1139
-691	646
-31	-604
443	529
1081	-545
382	-175
1166	101
154	777
1284	-991
286	1354
-854	-1079
409	265
-687	173
-1128	304
946	1287
154	-537
-31	-756
1206	448
458	-186
-851	240
767	-137
-1088	111
288	781
-69	807
1013	-730
1228	819
-810	-626
1235	-21
434	-1109
-812	-338
-679	-734
-639	1224
-56	844
995	-693
104	-943
-898	781
335	-1182
-68	331
-515	480
-704	417
1247	-851
-84	930
-399	272
864	-549
813	424
-610	1083
98	1197
-638	-625
-1073	998
-951	-1134
-381	-537
-12	1090
-795	686
-886	999
764	-947
760	1002
-876	-1063
-606	-592
621	-506
-161	1305
912	1359
-914	1365
-898	481
-556	-136
-685	62
1134	7
480	1346
596	-776
-257	-579
434	-1032
359	506
973	-214
-1157	626
-740	366
81	-727
-479	-556
773	893
828	-469
156	218
1294	-293
190	-715
-345	-453
411	591
798	-817
480	-515
248	-974
479	-273
-22	-666
538	920
1063	479
247	238
341	688
814	-353
-555	-95
-897	968
1311	-481
829	-196
691	44
-630	1328
756	-687
1301	973
-465	584
234	871
553	477
-347	758
-319	1351
227	-931
14	-267
1033	890
-702	-712
786	804
-602	397
-999	83
-1036	8
516	-245
-972	-747
-765	1073
1024	71
-615	372
1170	387
759	396
536	-963
-768	842
-954	969
-574	199
181	398
1080	1220
170	109
-147	-209
594	246
1042	-701
736	618
1096	-117
981	695
71	1157
-866	888
-569	-1111
3	621
281	-331
267	-482
-233	-59
141	-327
-861	-503
46	1180
541	-547
459	1166
206	253
-579	-714
987	-1124
308	69
1147	-972
952	-518
-947	674
-350	1034
230	219
-212	-713
0	98
-612	-884
-933	540
826	1223
-750	-274
1003	-439
943	-942
-207	-356
1294	-1026
-113	17
1256	-463
302	-78
-758	1199
241	25
1227	-642
-682	1039
1142	-162
-1153	1204
1264	573
-508	-100
-741	-777
-864	812
-159	753
-895	-318
595	1325
955	1368
-499	327
540	-959
452	-573
-906	288
154	-98
1251	242
-603	1320
-511	-647
-1096	663
1015	-397
82	1043
-564	-529
-686	47
-1184	240
-434	-456
1154	-632
1356	-799
-492	-1081
1320	1147
747	-61
114	1203
-399	457
-954	-404
265	556
761	1327
510	390
859	1135
-91	1181
-443	-1098
910	-878
-152	780
-683	-622
-402	-836
455	1037
-14	1185
1271	196
1031	605
-727	-312
-527	268
-900	789
-451	355
1140	-391
-679	344
792	510
1036	-68
1321	18
357	-782
592	1092
589	1390
422	-749
-757	2
657	754
451	-940
-714	-236
-860	-1152
1190	470
1221	848
521	-815
-16	911
327	570
454	-109
-338	-469
-751	764
-129	-973
729	1197
-147	-924
884	744
-230	-932
1097	837
-1105	-1038
833	478
453	1281
615	171
-990	-868
1267	851
-302	925
-969	303
943	1049
390	1380
1081	-291
-589	526
-115	-681
821	-644
202	293
463	471
16	936
-552	-78
1295	-622
-808	211
-579	481
953	958
-849	-9
1041	429
388	627
-913	989
-982	1142
-955	955
627	-959
316	571
-311	986
669	927
730	848
472	-588
947	-994
-122	-916
278	-136
-1100	-574
807	-10
-896	202
380	330
1137	-726
858	850
-131	476
-144	-142
563	-241
-36	-1070
547	-87
-983	-786
144	-955
-138	-220
1262	616
19	-855
-127	-558
966	484
-694	-527
-1126	-624
-364	-1106
-13	977
-986	985
305	185
770	-214
-536	357
-818	151
1069	474
-911	-273
-782	-611
-477	294
936	1381
-445	-1085
455	509
-35	-1181
680	609
-4	-693
536	548
-120	-63
1187	-560
193	1109
-365	315
-308	-548
1045	-273
25	388
-185	-188
608	-374
-220	608
-142	-575
537	1225
647	-1020
-1026	-269
-593	-285
1069	-148
369	-622
-397	-996
-645	-685
-902	-544
892	434
-103	-1006
-630	846
533	937
-630	137
807	220
1202	585
828	567
-1148	622
-266	-802
1003	293
-557	601
879	-660
779	1277
-556	1063
374	630
-920	-1195
-948	-387
-732	-898
1366	-783
-950	448
-801	1109
668	-938
1287	775
676	-860
1160	-149
136	-166
-647	1029
-283	-990
921	-39
-240	-1101
1317	1255
-401	1317
821	-250
-153	-995
348	-274
-453	-7
-1169	-848
-1081	-364
50	822
-751	-1195
-683	1195
606	-249
1063	109
881	-608
1060	646
-575	-111
404	362
1197	1143
585	1024
-374	-140
-315	-673
560	1301
137	-769
-530	-324
1328	813
-1062	1298
-1117	-461
878	-177
-821	78
838	-544
-249	-188
1056	-543
-485	1029
369	-346
-524	871
1222	1250
-805	697
1395	-1104
376	-792
-1183	-1093
1333	952
1396	-354
882	-414
914	1299
369	-52
389	1386
-182	-448
37	-452
-219	-75
-817	-1045
1220	-72
205	1185
1201	-301
-718	-713
576	-513
-670	1287
805	972
-341	-866
252	-593
-884	-806
-957	-55
-786	1156
-671	599
-138	419
1051	776
1225	1159
228	-1014
-960	808
478	209
1271	-1050
-99	-1110
-1160	1095
-10	433
-1134	-863
1225	-54
-827	311
846	31
-109	-377
309	230
-488	833
507	1304
191	-798
1160	-70
891	-157
-128	55
-92	-860
-1199	1049
-1085	958
-224	-488
-326	-484
