40000
-6393	-5018
-1973	348
7328	3709
-7380	-550
-5767	1223
-7735	-5526
-6339	1363
-8248	-3937
-2935	2242
-6230	-2782
-8099	-2762
3219	-3762
-6771	-4798
-6661	1263
1017	3443
679	787
-7539	2695
-2886	-3383
1737	752
-5804	-1999
2928	2896
-5798	2914
4743	3907
-2239	-375
1980	-3526
1596	-302
7403	-3020
-258	484
-4684	511
6960	2722
6722	-1505
3221	-5205
6490	3400
-6059	-4303
4807	-2895
-2539	-3406
-4786	390
-1162	1079
-3609	5
-3439	-1809
3677	-867
3452	-4280
-7498	-1258
-286	-3719
4050	-1304
6532	3769
8349	965
-366	-3739
6809	-1075
-3245	-5447
-4921	4380
8211	-2947
-3737	-6219
5253	-4290
-7346	3942
-1897	-5190
-3218	-3268
7103	-3182
748	1046
-6895	992
8407	-4888
-1846	-4025
-8429	3106
4924	2979
-3745	2605
982	-3151
-1717	252
-7465	2018
-7914	1495
-6882	-272
8412	-5411
3164	-4409
-2311	1119
4780	3482
-5857	-575
-2126	285
4036	1780
5674	2039
5043	-5390
8149	318
-2374	-4482
8212	3764
1270	2663
7356	2805
-5441	-4324
6620	-5063
1212	-5746
-2954	-1526
-8305	-2754
5395	-1482
3223	2678
-2571	813
4454	2689
8324	544
7837	-3588
1445	-5234
8104	3596
6018	487
-3666	2334
-1783	-3278
5408	-2257
5409	2297
-6444	958
7068	-4420
-1851	1554
2368	1448
8064	31
3861	1631
5071	-5837
1051	2
-2655	2861
-7335	-170
-5784	-1176
4830	-2970
-1204	-4871
3025	-3748
6020	1827
-7309	2810
8077	-3288
181	3109
5548	-3669
8387	4160
6839	2085
-709	-5767
6674	-2369
-1215	-4146
1760	-5832
-327	493
-5218	255
6111	-2763
4936	-4655
-3601	-4808
2651	1256
7744	3347
6757	-2362
-703	-2112
4021	-5444
3573	3982
-5905	-4077
4187	-5426
732	-6221
8253	-5948
1923	4224
-5795	8
3642	-3677
-5743	-5726
1888	-2802
6583	1420
3641	888
3113	-6194
-1244	-5212
-4300	-5326
8595	-3424
3606	2282
2964	1350
-6045	-6121
-5885	-2227
-1775	1904
6595	-3647
-4557	-2629
-3896	4304
6540	-5053
-1937	1451
7250	4155
-4909	1101
5245	1143
3932	-2741
6518	-1354
-958	-1521
4140	3203
-6284	-5942
-5186	1313
-826	-2901
1606	-6213
-7762	1579
-2425	-50
8577	2614
454	1332
2001	-4372
3909	-1979
1319	-1007
8423	2931
-7454	-1712
-4060	-4984
4265	4253
-3099	-3829
7896	-5656
2890	-708
-7193	-353
723	-2402
-3328	-4925
-2795	924
2037	-2406
-4886	4098
2818	-3686
6600	2267
-5198	2588
1182	2260
-5803	476
-4568	4350
-4728	-944
4093	2171
-3616	-3144
5344	329
-8099	-3579
-2205	4420
-4913	-4436
6065	142
-3057	-536
6638	2012
4368	-4240
-8238	-5159
2234	-1230
7309	-3187
2413	-1049
2599	-6040
7925	-3840
2421	3459
5265	1926
-2018	-5721
-5222	3376
-3841	-5615
6476	-5608
-2071	3507
-7452	-4202
8172	-134
4583	-2745
6779	-48
7568	-47
-1803	513
721	-4563
-5145	-1637
3368	-6231
-4184	2577
3477	-3279
5153	-5355
1198	-2303
-4416	1643
5281	4467
5373	-1621
-3151	-5324
4260	-1422
-1438	4334
7466	-899
-5798	-2045
-5992	-794
-2837	2170
-7299	2807
2420	373
5999	80
2033	-908
5744	-6309
8697	-4336
7107	-3433
8125	-5802
-4367	-3622
-2279	1299
3610	3887
-1967	-4282
8633	-200
6128	1446
-7378	53
-7400	2122
1331	3417
1409	-1544
1158	-212
2885	-1977
48	-5406
-7975	-5792
2353	-3133
-8006	-2241
-6645	-3490
8005	-3802
-4169	-867
-2199	2838
7727	436
4704	-4126
6240	-4914
-785	-594
2322	441
-2399	-1093
-7282	-9
4094	1069
-7132	-4222
8025	-8
4529	-3415
3942	-1870
-6731	-5867
4107	654
-2548	-5724
-4494	4421
-7893	-1983
2369	-1440
-113	205
-2103	4092
3130	161
-5198	2921
-2514	1509
2275	-1676
-5627	-6314
3670	3270
-5798	-4991
1146	-1201
5366	1334
6626	-4594
-8276	-2087
6274	3317
8062	1571
3277	-509
-6393	-1258
3296	-2361
4723	1009
4166	-4854
4478	-45
7253	140
2946	-1677
7585	-2658
2293	-5731
-4353	-2891
-370	2189
2657	-4025
5557	-4153
2611	-1287
1037	-3925
3160	-757
-6445	-1814
4902	-4938
-7487	-2367
-4159	-4725
275	1718
-6327	-1019
-1099	-2846
-1391	-3152
645	83
-2617	-3735
673	-57
-7370	2721
-7759	1456
-6792	51
2670	1439
-3684	-1614
10	-2846
5533	3368
-8006	-419
3374	-1350
-6550	3014
5023	-5043
7867	1453
7435	-5838
6600	-3177
-1056	-4388
-6849	-4709
-1096	-854
1892	605
-5350	3126
4645	-6115
-6379	-5745
-8137	1888
4083	-5801
3631	3142
5424	-1812
5689	-1954
7160	-1168
5124	-3432
-46	-279
-7956	-1003
2298	-3136
1489	-317
6311	-5874
-7684	-1983
2243	-1755
8225	-2136
-3560	-1613
2205	819
4342	-1847
-6586	1965
3934	-5096
7075	-5203
7859	1819
-3578	-3995
-7698	-3230
-5614	-4437
-986	-820
-225	-3458
-5975	-1385
-2404	351
677	-748
1075	139
-798	-3892
6137	-4632
1218	2324
-125	872
6732	3679
2901	-1054
-5115	-3700
-3063	-5729
2223	-1493
-7499	-3379
203	2177
-2190	-1645
1838	630
-2293	-2167
-2042	3707
-2945	-3515
-5188	1658
-2017	-3249
5690	-119
-4928	3929
8195	-5552
-2206	4532
-5740	12
1898	1543
3579	2227
-1584	3866
3067	1493
5616	1402
-6951	1704
3610	-5655
-6181	1123
-7182	-2675
707	-1330
-3390	-5777
389	-2277
6286	-196
-2513	-3702
-7357	-5016
6570	4087
-7030	4317
8288	-4272
-1540	4207
6005	-101
898	3960
5039	-858
-4746	2049
-4492	110
-5297	-2689
-3336	3293
-6692	2079
4889	4298
-7614	3919
7217	-785
7619	-2500
905	-882
4488	436
1494	-3353
549	-365
7205	-2058
-7678	1639
-6729	-980
769	-563
-6488	-3013
-1405	-3250
2728	3627
-7016	-694
4548	-2024
-2307	-3812
4736	1980
-7763	-3668
2288	-2864
8442	3359
-6878	-4879
-3875	3249
7283	688
-5198	3664
-6348	-4306
149	609
6181	3504
1464	-1953
-3196	-1426
5393	2367
7520	1083
7701	-5508
103	-2287
-390	-5845
-3241	-1506
4057	2072
-4701	-4736
3816	-679
1775	-1996
-2456	4432
572	-2678
-5448	-825
3246	-5418
5792	3614
6281	-360
1144	-610
-6287	1066
-2564	-6052
6343	4001
-5299	2627
7509	-5558
7132	-1320
5278	-155
-4271	-464
-5485	3826
805	-835
-3480	42
3059	4329
-2954	-4043
-8442	4318
-986	-3295
-3601	-3617
6849	-6028
7914	2419
5142	-1964
-5915	2842
6340	2380
8109	-632
-3462	-3029
-3932	4299
2503	-3269
-621	-1700
2598	-3694
-4004	-990
-7680	-3990
3027	-526
3131	2299
-6383	-1487
-2798	2584
-1290	2310
-4047	-503
-1556	-3521
6609	2733
382	-2274
-3348	-3682
6189	-4644
7327	3677
2633	-2287
5252	1981
8694	-4715
-4334	-927
8645	4473
-937	-149
-8218	2476
-5016	-796
4178	-4712
-3102	4004
8007	-4385
3627	3202
-690	2720
-8451	-949
271	2722
-6047	1528
-3374	-1312
-2694	3337
3542	3718
8488	-4377
-6465	-4962
3818	-3922
5866	3774
-8140	-5335
5534	3193
-4420	-5880
7450	-1988
3944	2536
7767	-5945
1313	3728
-3548	-4177
-1324	3520
-6882	-5266
7957	653
3575	-4572
5720	-3925
-5187	1499
-7691	-4091
-5258	-1621
8584	3429
1667	-3281
6771	-1351
-1584	-4678
-3659	-2143
1773	-405
8270	-4681
-5875	-2024
-3230	-4604
-4557	3310
-7602	3804
4169	-4158
7095	3979
6017	2378
-8251	3675
-6691	1548
798	2437
903	-673
-2434	-1277
3338	4241
-8164	845
3106	-4076
-7786	-1642
4401	-1376
2653	2497
4310	2445
2565	-2700
226	-60
8389	-5374
-7120	3728
-2753	-5464
1907	-4725
-6381	-4425
-7969	3836
-5862	319
-3235	111
4698	44
2539	-5164
7577	3839
6756	476
-2036	3664
-5146	-1243
-2470	-4710
3268	2364
3394	-4253
4892	-820
-5316	-4577
21	-3233
6483	1650
-5087	2840
-5080	-4563
2927	-55
-2195	-2968
-6910	-1596
1513	-2742
6606	-3537
1090	-1780
8509	202
-4970	2486
-3509	-3306
6780	-2559
431	1925
-4556	4390
-2952	-2648
-6758	2393
7267	-5500
-4212	2122
-4534	-481
-1877	-1964
-3709	-1621
4315	-1018
-2451	1891
-6543	2205
-4583	2662
-2213	1904
-1385	3011
421	2680
7809	-5041
-695	-1263
-6525	2082
-3369	-4758
4241	376
-1229	-2188
-627	-6116
-4748	-2728
6121	-1308
5998	155
-2192	774
173	-3050
7373	-2988
-6659	-3585
3502	-1663
539	-2538
7519	-3832
8059	-544
165	880
4759	-972
7909	-1552
-2717	2157
5528	-5277
-8003	1429
7772	4389
-6803	-4275
8000	4127
-2721	-939
7882	-4863
6489	-1116
-6690	-1473
825	-5303
-2489	2057
-6147	2265
-7357	1289
-747	-5999
-6180	-3217
3522	3804
6734	-1403
-2690	-1392
5092	-5941
-7586	-2938
5692	2991
-4940	-2506
-4105	-1328
-7574	746
-1692	3155
506	-5697
6613	-336
2662	-271
-2228	3610
-6671	-3641
-6044	-3677
1711	788
-1506	2369
-7595	-5780
-3063	-4955
-7971	1408
1531	-2829
-2980	-930
6949	-269
-6162	1055
-1306	4472
-2929	1029
7991	-4266
-4384	-3804
-1660	-6022
2134	-6168
2602	2657
-3479	-2563
-7848	-274
-173	-2606
6127	-2716
7523	-1835
-5267	-4355
-6830	-987
8436	524
5821	3796
8517	2103
-8347	-2196
5220	-855
-7417	1440
-5512	-5175
1325	-210
8414	-3758
-918	-4954
-6352	-1401
-5482	2540
-3593	-2569
4943	-2488
-1131	-996
3208	-4732
-3591	-4733
8276	666
1499	-3750
8198	800
-1602	-4359
-6370	-2262
6686	-3196
908	1428
-720	3541
5880	2302
3762	-1580
-2642	-356
123	-5213
1938	3966
-2652	1023
91	-1131
7060	25
2440	-5356
6325	-3294
6207	-362
1816	-4427
-6658	-4117
-4234	-3525
4333	-3122
8666	1253
8425	2975
2809	1298
-4699	1493
-1317	-2126
-1320	3364
5758	824
7336	685
5792	2638
-3564	3008
8023	962
3845	-76
-6810	2004
-4633	-477
-6442	-462
-4540	-5335
-6704	-3328
5634	-6118
-8259	-5811
7166	-2741
-521	4345
-6966	4098
-3863	3477
7797	-3087
7414	-5419
1941	2810
-2003	870
4203	-918
7684	2464
-8075	3973
3917	-2570
6268	-5125
-403	-813
-2683	-89
-8291	3469
1872	-5618
-7672	-5325
-2343	-117
-2212	502
107	1761
-7040	-419
4604	250
-8381	2700
2861	-5972
-3345	-4064
2597	2551
-1871	-4879
5551	-2112
-6877	1918
-7171	-4069
-3702	-2762
1204	-3619
-169	2970
6636	-403
5669	-6261
1462	-3284
4060	-2010
-1548	-6094
6421	4317
-6837	-3398
5632	2411
-6739	-5434
-7367	-5400
-2110	-4422
-4779	4496
4249	3631
4022	1386
-7245	2699
-3635	3696
636	-2426
-8219	-4062
8521	-2543
2956	-4662
-3811	-4378
8109	3315
7161	2559
-3940	3120
1687	-1438
4461	-4389
3731	2084
896	2576
-7453	-2631
2102	-5865
-1890	2270
-6965	-5171
-1484	2807
6989	-2292
787	-2242
-2130	1602
4169	-5716
-6621	-2273
-6406	-269
2982	1180
-522	-5487
6757	-5328
702	-192
6971	-1353
8643	-4848
-2915	3613
1943	-708
-7699	860
7832	2702
-1743	304
2783	3355
-8384	-1051
5172	-3803
-5199	-181
3763	-1815
3370	-2963
5431	2521
-7992	1394
-7899	-1836
-3284	-4656
1233	-5655
-4150	-3320
-4270	-3473
4630	1000
6824	-4214
6408	-4780
6785	-2881
-8007	2751
-752	-539
1323	390
-1539	1482
4509	-5843
-8505	-845
-6497	-3838
2214	-6315
4991	1515
6703	-5248
-3246	3843
-6508	2602
3327	-1597
-4320	4072
-3179	-1562
-5460	-1238
-793	-4193
937	-2571
-5923	1300
-3933	3486
-2073	3795
-6029	76
5500	1182
230	651
-3957	-2185
-7054	-3061
457	-4703
6900	-5451
-4373	-5469
2986	-4765
-5238	-1377
-934	-5351
4341	-6290
-5884	-5299
6977	2863
3466	-3458
6318	-5422
-6853	-6024
2615	179
-7140	-4490
5874	-4616
7099	-2704
618	-4281
-1619	-1692
6018	-3089
-858	-5447
1871	-3247
-133	-4160
-1041	-3744
-6798	-2662
-1338	3735
-3	1345
1355	-4217
1699	1350
4544	-4883
-5882	3373
278	-2205
7101	1411
7211	-3989
-1022	761
2443	-4094
-234	-1705
2928	-1157
-6723	-413
5018	3695
-6418	-5059
-6001	-4167
-2968	-4220
-1219	4260
4394	3660
1117	2026
-5534	4390
3951	-2830
-329	2709
-7216	796
2352	2740
-8139	2415
-3394	-1381
5856	-6031
-1416	739
-888	2521
2525	-1486
7602	-3365
-1597	-2085
-1570	3636
7541	-1233
-2308	1316
-5535	919
-3856	-6174
317	3914
6082	-4209
-329	-4442
2540	1649
-2543	682
421	-4304
3228	-4038
6097	-2764
2979	-135
-6233	4377
4486	-1304
7494	-462
3867	3409
-3705	-3287
-2613	-3380
1030	-5444
8577	-5880
3036	2865
4709	4379
-4817	3828
5862	-993
-5435	1893
7952	2455
1500	-4750
6205	-3266
-22	-181
-831	1553
-7186	3427
5591	-2874
4055	4058
-1915	-834
-3409	-6087
475	-2253
-2035	-2367
370	-188
-562	-358
-2031	417
-3442	260
-2126	-2550
-8484	-380
-1479	281
4141	3896
6959	1306
4464	-674
-4173	-1350
5433	-2342
-8495	2097
5427	-1442
-6784	1701
6165	3780
4018	3516
-1250	3045
1967	4010
405	-6121
-7449	-184
-4613	1113
-4625	-5831
-3243	49
-2177	-6312
764	3389
966	1468
5797	-5067
-3613	55
3284	-2672
6026	2640
2280	1001
-7068	-4765
-2235	3435
-13	-5080
-6764	868
880	3620
2085	-3686
-3757	2653
-7781	4152
4140	-196
2034	-3728
2072	10
4166	-5980
6050	2453
3186	-5188
7541	-4182
-6590	4402
3659	285
-4247	4428
-8049	1304
-7147	-2085
823	3358
-7706	-3222
353	2235
6921	-4203
-6465	-5329
2099	3518
2735	-6048
8679	-3775
-6737	-6085
3910	3283
6757	4335
1841	4394
-7806	-148
6765	-2019
8027	-3118
304	-2794
-1977	2497
-5011	-765
3403	863
-2010	694
-8457	-4343
-5720	-2341
-6413	979
7526	792
1779	-2114
1388	3454
4091	-6008
-3033	-820
1914	-3154
-4126	1403
-552	-764
-5942	977
8382	3631
-7506	-5722
-28	-673
8472	-4458
3913	4017
-4143	-2756
1434	3273
-5517	453
7218	-3952
-2286	-4687
-5667	2476
-2436	4283
-4266	2633
-3214	-795
-5096	3683
8307	2521
5467	-2050
-7092	400
5083	628
567	-2896
-5390	584
2158	-2316
2702	-4202
257	-5558
-2020	3993
1928	4205
-5686	3440
-1027	-5109
4715	-2456
6895	-2799
2417	2291
-3758	4269
-3373	-300
523	-5770
-4100	-455
6269	-5572
8240	474
-5786	384
-3631	-5382
-2170	-5420
-6659	-5925
-355	-1498
7619	1041
-4747	-5922
3352	-5552
-284	1558
-418	1333
684	-3008
-8436	4150
818	905
7262	3200
1502	-3693
-7041	-4121
5446	808
3736	3188
-4374	-589
2131	1957
-5255	1895
6831	2480
-6194	3566
7214	246
2235	-5998
-3564	-2850
2809	-2307
-6260	1855
2902	2621
5415	28
-3843	-504
5480	-1912
1008	87
-2687	-4783
-5300	-4198
-3623	2696
5895	3713
4655	2784
-786	-71
-1958	1510
-5674	2219
-4235	-1231
-7884	1776
1166	1354
-1331	-1160
-7495	2601
7142	-4986
3045	-4351
-5080	-4225
2062	-5022
6572	971
-7711	1440
2988	-2259
2645	-2147
2832	4148
-1971	-428
-1358	2676
1512	-4930
7334	-2281
-1169	2904
-441	-1808
6115	-337
-920	-3883
-3232	-1140
-289	-648
-7072	-4600
5975	-5482
2932	-3567
4288	-5224
-4504	3769
-3593	117
-3076	-1747
-2682	-109
4663	4354
2356	-1899
2699	3974
1676	-1917
-5283	-1310
-7063	-4132
-1705	-760
3634	-3570
-6168	-384
6354	4269
-7300	2107
5045	3581
475	1290
5708	674
778	-5415
7186	-4229
-4608	2097
211	-5336
-5244	-376
-950	-2393
-2959	-1841
8071	748
3847	3428
158	-1823
6832	4483
2709	-3618
7028	3352
-3877	261
-3762	-4375
-1084	2810
6415	602
4761	3710
1189	4086
-2856	1406
1491	1183
2501	2336
5093	-6289
2568	3875
6624	1723
-2390	-2873
-3760	588
8451	-5476
5171	-1846
577	686
7705	267
-6906	3770
-7436	468
150	4373
6753	-4750
-3440	-4353
1621	-280
1947	-1407
7302	-36
3583	3126
4611	-5253
5840	651
-2472	-6158
7371	-2974
3670	-2427
-5266	-3832
-5514	-3165
-3413	-2121
-2489	-4279
7825	4257
5733	1493
5458	-5235
-6606	-3056
-897	2044
1954	3549
-6789	-5904
2919	2711
109	-1586
720	933
1013	3684
2440	-4718
8499	-2597
-2875	-1360
2699	-2272
-5953	1590
2507	-807
-4702	-1319
-1570	-3578
-142	-4803
-7330	-3803
4940	2188
160	-3502
1475	502
-6007	3961
5574	1305
2991	-377
2972	-2781
2503	-2719
-6746	1790
7229	2675
-7872	3732
7177	4207
2103	-1824
-6780	1975
1673	-6031
-29	-2944
-1157	-2952
-1908	-3593
-4821	1737
6268	-5521
3006	-348
-3773	3203
-6723	3639
8103	2053
-8208	3049
68	-2779
-7309	-4040
-1404	-4362
1846	-926
6737	-3799
4057	511
-7066	-5167
6797	4496
3613	686
-6629	-2929
2516	-3931
-1568	4412
-2281	-446
-134	1397
-4625	-5864
-2216	2680
8284	-5349
-4608	-4352
6976	-4581
2105	-4408
160	-1720
3835	-2765
-7817	-3399
955	-4993
7491	2186
2749	1314
-2885	2411
-7057	1415
-5079	705
8132	-3539
2376	2507
-4471	1712
-6497	-2775
-3345	3844
2286	3181
3986	582
-256	-1254
-2033	-3218
-1172	-339
-4657	-4403
6304	3503
-4744	-6116
4024	-1621
-8377	-5542
5501	-4591
5700	3844
-2959	775
-170	-2543
-1532	-5533
33	-3026
-4004	2625
4346	2137
-6667	3249
5704	1301
4645	1226
-2658	1875
-226	-3287
-163	3871
-3924	307
-8057	4198
-2115	-4976
6026	-3256
7028	-718
-2431	-5598
3747	-3065
1064	-482
271	-1576
-7155	542
7469	733
-2420	-2916
6622	454
-6531	-3567
1424	-1357
7622	-4464
7133	129
4245	973
-8078	-1139
236	-2693
-3259	-6133
5908	2368
458	-5337
1903	3319
6706	-1410
3241	2276
713	951
-1345	3408
5187	-924
1562	394
-962	-2395
6091	-4053
-3214	-3868
5151	2420
-5177	-4073
-6681	-6252
7343	-4370
6674	-100
-7803	-4680
4423	-1937
-7485	-2942
3796	-1311
-1673	1745
-1970	-1395
1781	3790
-3512	-2723
4744	-3319
2597	-2370
3610	578
2253	1485
6690	2682
4899	-4204
5425	-1222
-2744	3430
-7945	-6180
-5964	-2036
8400	2678
-7345	197
5327	686
8227	3775
-5329	-3543
-5460	63
-7985	-171
8033	1601
-4090	3963
7769	-2177
-1605	-2399
-4533	-929
-1875	-5279
2147	2223
-2132	-2084
7834	-1381
6980	3028
-8414	-372
1549	-460
5153	-3957
5443	-183
3852	1357
-7637	987
1781	2298
-6497	-163
3135	3137
-7378	-5532
-7017	3243
5865	-3083
3014	-6016
848	2015
1775	-1635
4752	-6135
-8455	1279
-3006	-4643
6999	4236
-3129	-40
7769	-3725
-6714	898
-1897	-3510
824	3087
6548	71
4143	3305
-6672	-4454
6226	-6210
2329	-5516
-2603	2273
3202	3632
-2693	-1176
8305	1294
-3950	-2855
-7980	-1645
1615	1522
-4822	3948
-2241	-5983
-3369	-3311
-598	-1475
-1980	-257
6126	-2951
-5493	-1273
-2332	-4662
1557	2361
7190	-6084
813	1265
3206	-740
8016	-3047
6294	-5393
-1497	-3856
3662	-3735
-3104	-6118
-4865	4348
-3535	2296
5168	43
1531	-3999
352	-4293
-5371	-4019
5715	-2834
-1710	-680
-7186	889
3824	-1342
7556	3760
276	324
260	-4518
-1444	-3600
-3424	-440
-7635	-2236
4571	1810
-414	-4200
4498	-1113
-6892	1438
6535	-6147
2390	1666
-3044	-4012
4182	4036
-3257	2228
5356	1172
-5811	-3139
2632	-2413
-3458	-2929
2923	-4269
6633	4343
1355	544
-761	3629
-6064	-2208
-2828	-1878
-1705	-2497
-8140	2690
-7825	1612
1242	3571
-2257	1035
3361	1584
-39	1663
1405	409
6735	-5836
-8074	-1410
-7475	4290
-6812	-1562
1889	-4382
1649	-1842
-3137	898
1433	3584
6099	1696
-6563	1091
-1947	-3853
7974	-2031
-8260	-385
5054	169
1206	-1546
-3658	1206
5362	3945
-4875	-988
-7731	660
8244	-1735
7222	2497
-1195	-6218
8006	1966
2016	694
7430	-1953
-5264	659
889	2832
7441	-1362
-6347	-5589
1570	120
4892	3762
-3732	3242
2822	-3749
-4066	2565
2793	-1093
-8368	3421
5246	-3769
-7876	-4965
3610	-858
-1038	-3698
-4732	287
1753	-45
-485	-224
-4714	-5724
2887	-618
3762	2198
2875	-3159
-6545	4255
6994	2263
4280	-2453
2221	-6025
5451	-4999
-6203	-3836
-552	1987
-1300	-79
4284	4144
4345	-4133
1971	-3438
3996	-2385
6607	3054
834	-873
8158	-5890
1666	-711
-2687	-164
1230	-1960
2743	3288
5135	1490
6170	-690
-1039	918
-5841	-6003
-3970	-1808
2508	1206
3860	-4330
5757	-1876
-7264	-2513
-1420	-2390
-1141	-2047
-2318	1400
5699	-6082
2583	-1071
-1752	-4637
-4732	1629
-1359	3853
-1966	2152
-6486	-4868
1229	-5075
7731	1593
-4520	1504
1775	-2258
-1067	3326
-3279	-34
-347	2184
-4486	3761
8610	1136
6133	-4069
5875	-1711
7052	-4912
-7058	-5223
-7589	-1055
-2360	122
1984	2428
1344	188
4650	-1008
6805	-1429
-6563	-1661
6036	2719
-4488	-4205
1415	2666
-6477	-5205
6503	2981
2235	-393
-4430	3835
7549	-3040
-7586	-2346
178	4532
-396	4018
-3546	-2981
-5291	-6151
-7447	2886
-3086	-5300
-797	-2035
-3258	3008
5365	-2317
-1747	-1767
-1908	-3883
4181	-80
307	-4312
6399	1258
2801	-2531
-1805	-2614
-5244	447
7413	4056
-5989	1940
2608	-2611
5055	-5006
3725	3250
7540	-157
7428	-360
3441	-4211
1787	3506
-2427	-1733
-6847	-4442
2193	-156
-7596	-5668
2785	-1890
692	3155
3535	-3118
-1271	-5580
-5667	-3134
6251	-3692
7573	-5283
-6838	-3108
1278	1694
-203	-1477
-458	-6158
4273	-318
3427	-4673
4121	-3428
-151	-1069
-1722	-360
7940	955
-2546	2107
-4071	-1524
-5483	1769
-2201	2347
-6216	1596
7235	2926
4005	1078
-2111	-3842
-3266	2315
-1101	-3628
-467	3804
341	-4284
8484	1694
443	-438
-2331	-3631
1268	-1830
3482	-624
-2193	-5893
-429	-2818
3512	-2753
-3679	-6195
6081	3617
-8220	4305
6923	-222
-1066	-5920
-1809	-2622
5342	1628
-6351	1030
1320	3257
-3772	3537
-988	-5344
928	-3045
7621	-5087
3583	479
-2479	659
1946	2031
1572	708
-6045	-4594
3110	-880
-1363	4414
-4265	1799
-7809	3085
-6651	-1055
3076	-2229
6472	-2726
-408	-6075
7536	1367
7324	1803
-3197	-5803
5871	651
4391	-65
6715	-340
-8201	2388
-6658	-692
6314	-1074
-7067	-1102
-5379	-3472
6337	-3035
-5060	1813
1287	-3876
2424	1472
-5156	-4950
-8116	-4173
-6676	-3827
1086	-4304
4310	-5280
-4026	-1338
2992	3061
-6364	3604
-3697	-1526
8419	-531
-4571	2872
-7305	695
7736	-1798
-3883	1040
-410	1342
7296	395
-2663	-1161
5448	-2172
7256	-224
-7968	-5089
5859	161
-5525	-162
5453	2057
-2467	-3619
7368	-5752
-6929	1682
6165	1508
2634	578
-1446	-6264
-2125	-1425
-3662	-3282
2704	1317
4069	-1163
-609	-1322
786	1635
5172	-5638
56	-5984
-672	1894
2034	-1592
-5522	-1835
4242	-5125
-6823	-4599
-3022	2056
1204	-5585
-3185	-1315
-7002	-1176
-2877	-1253
7679	-4254
5607	-6157
5649	2723
-4278	1459
-2802	159
-1957	-1195
-4353	-4814
-8306	-3686
8609	-6299
3022	4124
4097	1
-1179	-975
-1983	-4229
-5837	-4969
3121	3312
2771	-1854
7449	-5838
1415	419
-2494	4253
-6784	-5685
8397	-5485
-351	598
-5504	-2563
-6127	288
-5931	2465
685	-984
3079	-221
5364	2102
226	4061
-917	981
-2647	-4239
1337	2169
-7455	867
-6491	1693
-4746	776
6947	3723
-4266	4348
2266	-4165
4307	-354
366	803
-3602	-6216
5184	-1101
7544	-3186
-2412	3925
-3896	1472
-2829	-675
4045	-4551
-7180	3015
4259	-4305
4601	-6049
6548	3282
5081	-5290
7092	-1072
505	2171
-254	-4696
2242	-5998
3546	2926
-855	-4983
-3577	4500
-652	-3281
5341	-3780
-4293	-3830
-6440	3599
3734	658
-8075	2516
-6074	2357
-3219	3221
-523	4069
8129	671
4771	2220
5674	-3165
6648	-4733
3983	2866
-381	1398
7086	4077
818	1611
-7930	-5840
-8140	-2312
-8041	3425
6286	3532
4322	-5928
4010	3379
-391	-2969
2552	-2940
6444	-83
2558	-3256
-2844	1181
1962	-1476
-5159	4435
4843	-1098
-6208	-3532
5442	1738
-1687	-2707
3217	-1150
4303	-629
2190	-3954
5640	-1696
2005	2687
4693	-2966
8569	192
-2420	-15
1536	-4461
3756	-346
8603	-3217
-7168	2988
-5080	-324
-6686	773
-3377	2096
-6776	-6155
-8278	381
-3681	-2239
4546	-3603
4651	-1166
1533	3811
-5212	-5039
-8048	-334
-2766	-5618
-1449	-3056
5291	-2485
-5826	-1120
-8160	-204
1242	1877
5364	-5443
-3184	-699
6370	-722
-7641	1575
4502	-4970
827	-255
-5844	-3361
8096	3111
4745	-5710
-8334	1628
-3452	-3570
6636	-1165
-1358	1022
-5302	4320
4772	4313
5776	-1087
-2619	-1274
7570	-1904
-6919	-3447
-5069	-4993
7810	4073
3662	232
7215	-1859
-4522	-4894
-2684	-5817
-4479	4060
2178	-1592
-1907	598
-2057	-1377
1992	-4669
-4459	-5566
2106	607
3573	3332
2957	3271
1220	1896
3491	3525
8599	-5713
-5764	-1700
-6520	-3591
-6777	1314
-7066	3836
-7312	-5385
5030	-2628
565	-2414
-5828	-3019
4523	1671
-8510	2398
3454	1567
767	-2754
8312	-5327
-1750	-1083
1658	-3207
-5671	1367
4975	-3253
8236	-2330
4063	-89
4164	3413
6358	3460
4293	941
2098	-452
-1569	-5632
-7448	-6169
1649	-1467
5569	2051
5466	-600
-6089	741
3350	-293
364	3912
-5870	521
812	-5051
8602	499
-5424	162
-2992	3504
1777	2618
4676	578
-2696	1062
3460	-4205
-39	1103
6177	-5436
-5068	-202
5120	-3707
2148	4083
-7848	2216
-5537	1780
486	1859
5657	107
1185	-5889
2429	-1983
3510	1181
2102	-5739
1277	2310
-874	-3577
173	-1664
-3122	-1593
1420	2478
-3189	3305
-7323	-3922
7565	-1860
2006	3177
-1969	-3922
-2672	3760
-620	690
-5068	2878
1352	-100
4309	3921
-304	2668
976	-5271
-2951	-3070
-2712	-1064
-2802	-1903
-6335	-889
8366	-1653
-2511	-2963
1213	3197
-1291	-11
1049	2249
-7510	-439
8603	1188
-5063	1412
6297	4125
-3188	4427
2732	136
-4134	-2962
-617	-5886
-4126	-1466
7210	-4245
-5285	2996
-3158	-5308
6981	-1006
2156	4181
4966	-1115
-134	-3540
-2646	-2807
-184	-745
4503	-3996
-5958	-1398
-1307	-3701
-476	-781
-3159	-6322
-7425	-2983
2931	4320
5572	-3274
4837	705
6102	-4751
-874	2953
