35000
3194	2866
4301	3045
-2102	-436
2953	1456
5152	-1986
3024	2326
-3121	664
3632	-145
1269	-1730
4621	3222
4509	1404
3536	-2234
3347	3727
-676	2221
3823	3843
1080	4086
3124	-1836
1071	-750
4957	435
2489	3195
2371	3031
918	3175
1039	-793
2234	5093
5580	2252
4303	-805
3520	573
-3295	2453
764	4112
79	-1433
5058	3814
4661	1139
-1151	-2291
3537	4395
2954	2912
-1988	3852
-23	3649
2152	-1120
-2464	668
1073	927
4516	45
3082	1132
-991	-205
-1898	-1634
4228	2339
-325	983
-569	-2197
5365	-1280
685	2446
-643	3467
3144	82
1265	3263
-3122	5198
597	-204
1046	1580
-3264	3534
4392	3894
1152	-34
5507	2327
-2686	2271
37	-1222
-2661	440
-368	4152
332	1000
1391	-1138
-2264	-1744
-674	1548
1270	2062
107	-974
-2114	-157
-2321	5526
504	-940
1397	-1068
-3163	1328
408	-855
397	-564
-1857	3412
974	1962
3690	-2070
5667	4587
-1491	-1876
5575	5442
-1241	-1980
-155	-1258
-2675	797
5390	-728
4346	4682
5112	2158
4385	-172
4765	-266
-3456	3106
4136	-417
2905	649
2631	-303
5248	-2078
4339	35
-2783	-553
-757	-987
-3221	507
-465	-45
5210	1140
227	1122
3076	-1548
4095	-511
519	-930
-469	-1909
-2907	3892
483	4684
4037	4393
251	52
1051	478
3643	4087
2958	4542
3978	4312
4538	3479
-384	3578
850	-166
5066	643
2920	2118
4002	-1003
590	-2235
-2463	2225
4819	2611
3135	-2093
-3527	3113
-1859	4504
5040	-1894
27	-1690
4626	-241
-1544	4649
-604	-1216
668	182
-599	2215
2676	205
3464	1213
-766	-253
4936	1918
-1894	-2140
-2323	4534
-1876	3866
227	-643
5158	1824
-1086	4541
3636	2430
3609	3221
-3513	1571
-3279	4044
-820	-428
5309	-1051
952	-886
3419	3495
-1557	2866
5218	-678
98	-2141
4446	2693
2940	3981
804	3309
-407	3549
4599	2483
1124	-951
-1877	4917
2706	3256
-1139	4422
2406	-1167
-350	-2099
-80	3335
2553	4188
5371	-175
-3295	-1144
-1871	-911
2538	2809
-823	5484
-2048	1952
-1984	1005
5198	3072
-2760	-669
127	5062
5394	-1807
72	3914
4412	1577
-413	-2281
-327	5132
-3121	4652
2219	3757
2563	-975
3327	3792
3875	1589
-1887	3728
1644	2357
-1904	84
-1990	2775
1514	-777
2532	-1044
-2622	2803
2349	-112
-1505	2048
629	896
-1698	577
-967	-1476
2365	262
482	-114
-1333	3479
1058	3996
4819	-1123
4888	-483
-47	3700
-886	-515
-638	-1684
-614	417
-2773	1013
1518	68
-1782	4784
4161	3564
4066	-1797
-1675	5085
-801	4945
1444	849
375	1188
4847	-1355
982	325
2767	-2275
-2433	-826
-2129	1946
4444	-1434
-1703	-472
-2226	2284
4331	1652
-305	-33
-867	4987
282	-2104
-2893	3426
4801	123
-1556	696
-2632	-2162
2793	2372
-960	896
1015	968
4660	1358
1297	852
47	2244
1224	5161
-3409	-2070
4750	-1110
3847	-2160
2788	-2133
5033	1131
3508	2288
1293	1533
-405	-1893
-3319	821
725	-48
2596	325
4315	3275
4106	2707
4395	-795
1425	-1047
-439	2973
3354	1483
-514	-77
4187	3132
2955	-1079
-1745	4221
-648	66
3359	-1115
-1190	2481
1105	5042
777	-1315
-141	-259
-189	1045
3206	-1652
158	-950
4937	-112
3253	-618
2554	4003
-2212	5257
5555	2
1299	3991
-185	310
1805	281
4054	914
3169	390
745	-393
1756	-799
-1793	3395
-832	4604
-1870	4116
-1269	4068
-1000	4902
1082	2942
-171	2360
-1109	-1492
-1590	953
4932	-63
4848	74
972	2618
851	-68
-118	2303
667	3758
-2183	-191
4222	-1355
4790	-758
5580	-667
3092	3223
-2484	5493
-1157	4319
4969	1525
266	1997
-1980	-1791
-228	3711
5494	2487
4253	3406
-2135	-585
3616	3285
4871	660
-2901	-978
2744	5276
1536	3378
4840	-395
-524	-1921
-611	3036
-2440	1807
2302	-1453
-3187	2260
-3070	-1027
-933	959
4040	-451
-2990	-1877
3457	2244
1219	3205
5308	2732
1439	-931
3985	1924
-643	-1877
2788	-92
4436	-2153
-1781	3827
-3023	2785
1771	4430
4887	-349
-3275	4551
-689	-2157
2104	4588
4409	4256
1423	1123
711	4935
944	549
5089	4221
1565	-255
5466	3826
751	2729
248	1827
2538	2011
3472	-950
661	4477
1319	-313
-14	1440
-2857	985
-1210	-1685
3549	3131
-1060	3654
2428	1798
-2672	2745
-1842	4201
4269	1644
-2175	-1500
1002	2073
1815	-1860
5038	4559
190	533
3484	-1486
-445	586
1822	-411
-1673	3653
2414	642
1812	-1930
4789	2351
558	-29
1874	4409
5444	219
-3482	1970
3265	370
4033	102
-2905	2542
2175	1962
-1160	4716
785	5170
-3002	1632
516	-98
49	2333
1150	3872
-1592	287
-583	2137
-1640	541
-2018	662
727	-207
-2874	2105
-531	1180
1749	4490
-1148	2197
2736	-1551
2542	1632
1980	1179
1522	-255
5544	2205
-1718	461
-572	1807
5556	4578
-1902	5218
-3412	1285
2156	3563
209	2685
-351	-2275
-2668	-2251
4785	1498
2024	1417
-1928	733
-3405	3394
116	-974
-865	3524
778	2525
1361	1506
2067	5231
-1474	2929
-3502	114
-820	-609
5259	106
-1723	1568
1449	-1243
567	4720
3088	4754
-644	2122
264	796
-2083	-1385
796	4824
-2547	3313
9	2474
-2361	-1029
2898	25
-2962	-650
4835	-857
4972	-1714
1570	5428
-1269	-2170
2199	2497
-2049	643
2648	1636
-3298	-797
-2176	-1692
-1641	-757
3948	4944
-754	-410
1601	2403
1611	219
348	271
-33	2309
-2318	477
-87	-751
578	3568
5181	3510
5334	1105
1644	-856
2222	3029
1533	3977
4394	5286
2411	1559
5112	4884
-325	-570
4356	2113
-899	-238
4290	2152
-2401	3433
817	1975
-233	3570
-1472	5301
2584	2159
5670	2748
3159	4675
2418	1289
-1161	1364
694	-1287
458	677
-1195	1686
1496	2199
4043	-1060
4792	1179
-2396	2381
-2477	1446
-1592	-472
-3290	5006
-2283	-1089
1281	-563
3579	4239
412	3541
-1661	2235
-1555	-2119
3885	-2053
746	-1133
-917	-1310
1722	1651
5171	-1050
3086	2717
-755	1458
-730	-1201
-3201	-1534
3906	1386
1260	626
3155	-985
150	955
-762	3447
-2413	-813
-3523	4907
2256	-1788
575	2660
4950	5419
1333	2172
118	1248
-2089	3251
-280	2864
3933	-1254
-2640	3276
1453	4975
434	101
-2522	-640
3797	3420
5469	3735
-1560	3692
-3003	733
4875	2524
-3315	2001
1701	-2240
-3174	4440
3087	-678
3021	2185
3155	193
1732	3355
4159	4653
-73	-1377
3251	287
-1178	-1521
980	5063
3427	198
2497	1998
-2442	4069
2728	2939
2973	891
4420	4321
4445	444
-3389	4688
-1651	3870
2063	2211
-3003	4033
-3342	920
453	-6
4829	1161
-2310	835
-422	3308
782	2478
2071	5240
1743	-392
-781	4877
-2372	473
-274	2703
-10	1512
3028	-470
-1775	-1793
4254	4918
5050	5195
5477	584
-2332	1732
-2895	5515
-2809	4155
2512	58
109	2319
-2224	-1095
5213	673
2164	2885
2569	346
279	2340
4615	5253
-1784	2854
1597	-1476
-321	499
1956	2208
2377	5328
-3181	3141
-2149	1282
3638	-166
-2429	5122
462	3702
-3010	3319
2701	674
-3343	710
5557	-1913
2072	840
-2559	4522
-50	-1966
4693	4468
1499	2812
1801	2651
5002	1538
-2636	-1283
-2134	-2320
-538	-1375
-3022	4214
2460	-930
-2093	163
-2213	5147
1056	4155
3685	5294
873	-1567
5541	3752
2665	3313
-2871	-655
-2305	4866
2356	-204
3136	-1419
5275	432
3168	-1258
-14	4246
4885	4926
5595	1441
20	1861
-1715	4090
-2158	4149
-827	4129
5345	1271
1959	-1596
2902	5006
2597	3060
-1359	3713
177	4777
3805	2072
3376	-1796
-2101	-1902
424	1484
5078	4077
2253	-166
388	4744
-1262	973
4791	1427
-1049	-2306
-2290	2032
1913	-4
4457	4460
2260	3269
2291	2403
2488	-1415
4465	-478
4024	2231
-415	-1387
2543	2208
2689	4024
-1204	5015
-2941	1920
-2963	4173
-2563	-1377
-3287	3721
1689	-2213
-609	1636
2149	3404
3977	1905
2447	4181
2578	1484
4673	1774
2402	4911
4670	3802
-2276	228
3616	-2082
3053	2124
2651	2235
-2026	2828
1586	2004
-617	3370
5167	4146
3837	-1059
316	5164
-352	-432
-845	-242
2588	-829
1455	2913
2356	3907
1692	2338
4701	4664
4984	5360
4281	3985
2819	4513
-377	5341
971	3430
-3464	-2222
4406	3529
-2053	1553
499	3474
3265	-116
243	841
1477	4443
97	434
-1269	-1191
477	2959
5389	5020
3558	3791
-1048	2850
2454	-1500
2318	409
1124	-1529
3137	752
133	4504
-2108	3431
4090	-1352
-9	4144
3553	4741
-996	160
-1640	5279
651	-2245
4585	2747
2091	3203
2269	2133
3990	497
5367	2233
2934	375
-387	2015
1365	370
1041	-2187
-115	3991
122	126
1862	1943
-889	365
-1303	4972
-1466	-407
2530	2857
-2132	2998
-903	-1879
2344	2543
-2907	2182
1379	1749
70	4655
2303	4362
1323	1848
-1817	283
-591	1805
354	4811
2478	-1970
3952	2718
5142	-41
-3065	400
5215	864
-2072	4300
1512	-300
-1849	3497
-3212	-67
2417	1960
-1059	-9
-2132	4916
1086	1825
5035	2274
3153	4420
-584	632
-3468	1833
3367	-1923
3979	4365
1190	5423
2689	5199
5125	4179
523	-2137
2395	4582
2660	-1504
3219	5444
3141	-782
-2669	-1729
-817	-1572
1644	4330
5420	-303
3892	5060
-2012	-1200
-3524	2314
-778	119
5363	-872
663	-1877
2923	-58
1218	5293
3854	2295
-367	-577
134	-1600
2521	3622
-861	1890
204	-1461
4893	4987
5360	5272
-290	4777
5499	2365
-1821	433
1264	-50
3592	790
5055	-432
1352	1656
123	1573
4850	-2294
4382	3309
-3532	-832
1118	4001
1202	-893
-1826	57
-737	5333
2245	2037
2892	534
-292	4806
228	896
4399	614
1077	2729
-2002	1910
3003	4243
-2061	5439
5274	422
-1616	261
841	2802
-2137	-1899
1685	-908
1194	2523
1275	2452
-580	-1167
2972	360
3810	1822
4205	470
2206	12
735	1337
-1533	4299
3993	-344
1862	1728
-118	-2103
4700	165
552	-130
-1670	5428
5636	4263
5204	229
2739	808
-1637	-364
-1119	2436
4330	1307
5174	1231
-2407	3350
712	2699
-453	-666
378	-1724
-1416	1408
-1598	-1894
-3075	3657
3646	3448
4418	4227
2165	743
-934	4796
861	3557
394	1626
3052	957
5349	-1330
-2020	-1237
-3200	3105
4943	2429
2586	2508
2622	2715
-2889	5190
3610	-57
-1871	-1188
-1906	-2140
-1167	4912
-855	2289
4224	3205
-811	-76
1750	261
5587	-1538
4690	-1195
-489	798
1467	3174
2887	2110
1814	-1649
2410	-1875
5056	1689
-1190	3799
2152	-454
5477	4219
-2670	1305
5432	-163
2421	2055
-2782	1063
4578	1028
5479	-134
5589	4303
-638	9
1937	1530
4641	-2253
1651	-2183
2198	4587
267	2570
2272	-276
-466	1251
1867	5328
-1656	844
4736	-1765
-3474	-1192
-1965	3575
3433	2570
-486	3560
4982	2213
3442	208
-2910	3334
3549	-226
4615	1134
4968	1381
318	4868
-2006	1522
-712	-1750
1958	3010
771	3156
1838	3260
4771	-1228
960	-1138
4271	-123
-2346	45
5477	5326
3924	3696
-572	-1853
-53	3755
3093	-1417
-121	4839
660	-2312
-2610	-1616
-2041	1951
131	5333
-1234	-2108
4473	5177
1887	-2194
-2256	-1262
-115	787
1272	118
1065	-1454
-2976	5445
-237	4448
278	3630
-1897	-434
-2786	896
-1160	2278
1402	336
-321	2174
-1937	2650
-2869	1373
-1763	-1056
2243	1908
-2694	4632
-1212	-602
2251	23
-1849	3709
3553	410
-3154	2020
2517	2424
125	1412
366	438
4637	1856
589	1448
5034	1328
-469	-2178
3976	4613
5575	-350
2954	-151
1465	612
-2406	881
-275	-1878
-1620	3412
2882	1230
2289	-1040
5382	-973
2244	368
2390	4969
2514	-2313
-1168	-2266
-1686	663
5636	-1162
342	2717
-1278	2740
-3415	2930
773	2954
1130	5150
-793	-1956
3935	-954
110	415
3453	4261
5362	-1398
2452	-1345
3906	5302
5151	2453
1635	1951
-2152	-366
1923	-135
247	3714
-3198	3776
-2828	350
2697	2516
-1843	3776
5168	2706
4936	-1776
3029	-292
2183	478
2376	-1415
48	3589
2940	-1847
5583	0
2185	4067
-1223	816
1847	3601
3581	4334
-848	-901
1873	5279
5018	4159
3493	1809
-460	3908
286	1021
497	444
-1722	119
5022	1057
3682	-433
-1998	5319
-168	-312
-1281	4358
-897	-1093
-1551	-1601
-3032	-1169
776	-186
-2267	4062
3609	4136
1103	3546
-552	5347
1349	828
1505	3259
1348	1624
4888	527
-11	4099
-1767	4838
-354	-980
837	-76
1564	1739
-1053	4194
-2028	8
4029	2094
3880	1259
-2458	-267
2767	-1006
-179	5503
-1608	2038
910	2365
-2406	1079
-1391	3366
-2040	-12
-691	2881
1712	1248
575	-652
1594	3445
-1780	3803
-1186	-1285
2089	2565
-2097	2726
2876	3800
251	447
-1881	4300
2557	1552
-1138	-2112
5406	727
2215	346
5008	-229
-3022	3915
3183	5040
-1928	1283
-2901	4092
4794	2058
5070	413
4892	3059
2108	-1118
-2735	-939
-1428	4306
-2698	2440
1767	1676
-1579	-1954
3632	3653
1588	-271
3040	298
-2465	-910
-1495	-1835
441	-2
2206	-1954
-2973	5082
-2891	3706
-797	3747
1224	1694
5142	2664
1558	1115
2244	1499
2536	463
4468	3437
131	3342
2033	216
220	2973
4210	1054
4284	5040
-105	242
282	-103
-2490	549
5103	370
5115	1494
21	-339
3374	2519
28	814
-33	3308
-2714	-840
4063	-808
2259	5345
5242	5383
-3332	5403
-974	-671
1283	4489
2493	5220
2896	-3
-436	-1914
5161	1947
3113	3174
-1879	3238
2746	-528
4851	5392
-2541	-346
4960	163
1832	5523
2188	1122
-2582	-683
2682	-1307
3035	5368
1881	-1737
4290	-923
1683	-612
4774	2466
5299	4560
-1024	4002
4203	1171
853	-24
-2168	279
-1524	1123
-287	1624
-271	1644
1980	4391
769	5207
161	2646
2187	4804
-573	5513
5275	3915
960	3053
1621	4110
1349	5125
-1270	198
-174	-1490
5018	703
-1447	1693
2553	2868
-991	1127
4842	-222
-2663	3219
-2131	-508
4355	617
5473	2239
5233	3153
1109	-809
-635	2144
-2293	1855
-152	5273
4579	753
4917	4511
1489	1271
981	1529
782	-1805
-2765	2150
-799	4810
4055	-1225
5179	4653
-3180	331
-1703	-2167
1330	-718
-2246	1334
-219	2844
-3068	677
5582	-1009
2276	1676
5101	-1452
4762	4407
2213	-124
3320	-1691
-703	3226
-234	-450
1523	1594
-59	4595
-792	1857
3335	1936
-1709	5193
5554	-2304
5563	4268
-536	3855
3869	89
3961	3693
-2330	4111
-740	1532
2252	3145
-1720	-847
533	1040
4757	799
152	4077
4562	-1928
5290	2122
-3160	-1355
-2847	518
4166	5235
-960	-1250
-2067	-1307
2045	-2051
173	2884
-1714	3101
3318	1943
2541	2476
1172	5274
5225	3430
5221	1956
3975	4989
-463	4863
-2829	-2243
-2378	-968
4653	-1793
1127	3880
3972	-218
3814	4139
-3224	558
3185	3709
4761	-1923
3375	5490
-1324	-881
4854	-1596
-894	-1900
943	1117
2106	-488
4990	5029
2087	2209
-2393	-1961
-3004	-1372
-109	2416
5319	3618
2204	1593
3438	-2176
2896	-1308
1844	2581
2073	2674
1249	3167
49	2430
-2905	2961
2887	-916
1293	893
-3172	600
2912	4287
3516	-2258
4129	5296
4135	-1712
2090	3424
4708	2881
-533	-1340
3461	4477
39	-533
156	1142
-3095	845
4989	3493
372	642
-1001	-1393
4968	3748
4693	3959
4339	2973
1999	3054
3727	-611
3087	4413
843	3467
-1266	3189
1958	4835
4288	4533
2393	1851
-1791	-852
-1034	5405
2771	4320
5442	1672
3389	-1363
612	3548
378	-1788
-3213	3660
5196	-718
4960	2601
4711	4173
3909	-1016
-2057	-722
-1668	2378
3398	726
-1259	534
1833	1565
-1162	5031
3133	4714
2798	1473
1434	4981
4398	3124
4286	3042
-2299	-2272
-846	-1589
2047	4161
3618	-1557
-3432	3638
366	-988
969	4625
4463	-131
-986	1512
-885	-1809
-476	4854
5666	2999
-2234	2604
-1203	3196
482	598
4699	839
2056	4208
-2136	1851
-2894	426
3069	-946
5484	-386
4063	-505
1644	-2048
1305	4470
738	443
1201	1235
1036	3272
-2799	2642
-2103	5084
283	3953
4945	-745
215	2282
4425	5364
5050	979
-878	2725
522	-79
677	3676
2813	2078
-3431	2361
757	-690
3331	357
-2466	-341
4755	5108
-1981	-1095
-1540	843
-2913	1466
4474	4468
5365	-1497
2339	687
5542	-1030
1074	3792
-2799	-2196
4666	2552
-2248	4914
-89	5187
4551	2187
-375	5196
4865	4746
-3320	7
4583	-1980
3252	5301
4358	3151
1482	2772
-2626	2746
5570	-179
609	-217
-475	-1673
-1697	3145
-1685	4416
2348	728
3461	-938
-10	-33
-1040	3593
5581	5308
759	3872
2019	-1722
-3236	-502
2507	-580
2701	4972
-2153	1031
3143	-490
5611	3920
852	2259
-2430	-2251
-421	-728
1640	-1758
1775	-1895
307	64
-2827	2626
3683	3968
310	3506
-1411	2749
335	-123
1335	1886
-907	4078
4192	1612
769	2502
3808	3139
3747	1301
942	4223
-2722	4588
-2100	4030
3140	1445
2466	2132
-1427	-970
-1584	-1362
-162	-974
4732	2246
1849	2017
-1687	1542
5023	33
4477	-2307
2344	3421
-906	4712
3298	-1183
1911	2546
4979	1260
4671	-1224
4422	-621
3037	3714
255	339
2979	2348
5377	875
-2105	4410
4018	-922
-3523	2577
129	1081
-816	4344
1675	1403
-551	-1548
-1854	1848
1534	300
-121	646
4674	-238
4192	5503
-1068	-834
1696	2313
-3178	2239
-760	4460
4486	3936
-1321	3057
-1953	5314
-2303	2054
1840	3586
-1798	203
-2930	4392
381	447
5279	-2130
2034	-185
4470	1023
259	3122
3143	-1777
3856	4490
-1243	-1394
-80	195
1451	1723
2272	4397
4353	-1066
4852	-18
-3396	3495
-2061	3140
-2000	5388
4376	-1326
-2116	4689
-1973	4153
2970	-2061
3571	2082
-3117	1748
-3217	743
2560	-1400
132	-2269
-780	2806
-279	2324
-709	4787
2603	3380
838	3841
2138	-1807
1833	3389
-991	820
4302	-831
4897	-1873
-1865	2188
3183	3478
5249	-103
-1177	1296
-684	5254
-2204	3302
-417	5013
2977	-1737
4269	-519
5678	148
4012	4282
1073	-2148
-1147	3445
-709	1021
2912	1574
-968	50
4154	5471
-1253	1191
-1785	4898
384	2731
-1740	4307
5279	2870
3758	5204
-1593	2698
-698	2973
-2249	2133
4650	108
-1092	4250
4338	37
2621	3563
2438	-470
842	-1015
-2564	-1856
2341	3602
-2339	-642
-1716	3770
3870	2831
-676	3453
4126	-395
-374	1194
-2387	2325
-2484	1759
2977	-1061
-2421	1154
4091	1491
1085	-202
-2763	-1384
4703	-1643
4246	3926
-409	3562
5500	2990
4158	2210
4926	4287
-1558	3155
133	-1427
3142	199
4685	1784
-370	386
4421	4847
-680	5510
5282	-903
-1256	367
-2406	-878
4175	2776
1366	-2318
2818	1838
1798	-2039
833	-1604
5223	2658
2189	3936
1479	1526
4353	5103
153	3715
3466	716
1320	-24
4421	3254
3519	2240
2857	1256
5055	235
3301	5203
2172	149
3899	2237
-2631	263
4268	4671
-2592	427
2288	3971
4563	1054
2228	3802
-1007	5056
746	3032
-3420	3542
-634	-269
5200	1439
753	1713
1350	-511
-2962	4555
4865	2543
-1317	-191
-1538	3558
751	2978
5504	3983
4461	5524
4902	-1538
-27	-1285
1067	-2161
-2230	-1858
3295	-34
4796	-1427
-3530	4546
4106	3590
322	-1894
1671	4540
-1308	-1552
1785	451
3086	5309
150	4176
1808	164
2261	4173
-619	3161
-1270	203
-668	4050
4225	1299
4485	-871
-860	3956
3994	-1439
-3285	-1799
600	4294
2999	344
2614	716
-587	3160
5481	-958
5394	203
-407	1160
4471	663
-180	129
-1317	-2021
472	1173
4675	1051
-1765	2940
2580	4469
4010	3783
5269	-1514
507	-1058
-970	2285
4968	-1714
3508	2693
-1709	2236
2090	4762
-3379	2314
-93	-1185
3886	2720
-2553	2811
1137	2422
3985	3718
463	-439
4605	3771
1156	2061
-1765	415
3919	4250
3298	4732
720	3387
3177	5322
3848	1151
1637	1438
4383	1737
697	-1013
-2623	1331
-2038	3184
2615	-1891
-2598	3062
-2440	3042
2590	2035
3517	1568
-2156	976
-2229	5417
2327	787
-768	2581
-2975	-1606
4700	4248
-1820	4680
4241	2931
-151	2452
5079	4373
1306	-6
1840	-2167
5693	-1077
1165	-1740
-228	-2186
3345	3629
2550	2149
-692	2385
-935	1645
1412	4381
-1287	124
194	3704
1567	-1708
1788	-1966
-3219	3001
-2469	-1988
-555	4563
3513	831
2964	292
-809	-2072
4940	1039
539	3943
3053	5168
5425	-2122
3972	-2141
1530	3419
3423	-1711
190	-1962
244	-753
-2363	-625
-1873	787
1681	-1466
-3072	944
3627	5473
4154	1477
2096	3072
-856	2781
-1342	1924
-1717	4508
-1437	874
5047	2868
5497	-758
3440	3836
1968	3885
3061	4168
-1958	2746
-415	1511
3579	5424
1476	-1474
596	431
5082	-1623
2330	2178
1831	1238
106	3086
-1295	5310
4774	5509
2554	96
-2700	5070
-1510	-1986
4388	743
1858	121
1769	3648
529	69
3354	144
456	4031
-343	-460
5012	4998
1312	-646
4155	2580
4417	2446
-1078	2797
1272	3190
4892	4507
-2350	3704
2595	3885
4744	-1596
-1633	1741
1972	4755
192	4732
-1750	-946
857	863
-1038	199
-2801	-847
-2534	4729
3625	2362
1572	-46
5020	-537
3758	2016
5131	4721
-2502	-1535
-2470	4782
-297	-360
-937	-318
4036	-1779
136	-1714
128	3162
2024	-867
3279	1730
-2470	283
-975	3306
-3017	2519
584	4769
1709	4908
453	840
-1432	2908
3164	3789
-978	1742
3642	2864
-992	5156
-2090	-1848
3045	1208
1692	4818
742	-221
4682	-1972
2596	-1912
4516	4809
5235	686
3443	-981
117	3198
3491	3111
-1145	2333
1156	2253
5352	-2102
934	3207
4962	4368
-305	13
185	5295
-62	1689
524	31
3754	-1896
3763	3684
-118	-892
3669	3833
-455	-1287
-3228	3837
2672	1945
3518	1295
3306	2398
-1514	573
698	4542
-2691	2197
3198	4210
1378	-1369
307	4919
-768	1758
-3266	-2219
1595	-1909
-3188	325
4676	246
-1302	-1023
133	-1921
-2143	2656
350	3599
4338	4567
-1574	174
-2534	1939
-1074	3786
4822	3193
-1795	2595
5442	-1621
5414	1489
-2920	-236
1327	2123
-199	872
-1050	-1162
4258	2031
-2156	3893
3826	870
5286	4149
5446	2639
-2117	-1709
4098	1036
-2744	4079
-2205	5295
2754	-1192
135	-829
5313	-2150
-2002	4708
235	2906
-3264	3565
3327	-696
3040	-694
4566	891
-1550	-383
3608	3418
723	2096
1184	2161
99	4904
2863	1344
2496	590
3916	3721
3843	-442
-1490	3626
313	-75
2354	3810
-550	-1555
-218	1171
-2025	2469
2364	-2065
-21	2341
3667	-1601
667	1414
-3430	3301
-1138	4579
1159	-62
-2775	-2021
-1205	4818
190	-1670
3029	2762
-25	-1481
-2810	1702
5217	5141
5555	4044
-2545	2492
4476	570
-1825	2689
-937	2385
75	2112
3071	330
-1314	2350
4372	4037
5420	-1520
-823	1844
3508	-2281
-970	-85
2396	1841
-1687	4483
3250	5239
389	2575
-3512	2901
3650	-1905
-3187	2607
-2737	-2145
1481	-1040
5185	-2267
-517	3117
-1059	-586
-1164	5387
1618	-99
-2863	2460
2134	4074
3755	5526
4352	2326
29	-1407
1578	2595
3477	4882
-3199	2880
-2119	-1363
3968	4056
2697	2975
2359	-1565
-871	2929
2802	-1954
-172	-2023
577	2612
1043	4470
1607	5160
-1692	4839
-3111	1547
2040	1763
3798	3549
-594	-79
-2229	4925
2217	-965
-2510	-1558
-3207	-1523
3211	-1452
3888	2142
4717	-863
-560	2255
-1297	-381
4706	4877
-1540	3524
3350	5419
4488	222
4495	4516
5195	5459
3012	3999
-1156	-2232
2795	1401
332	574
523	-1902
-2936	-744
-1712	-2248
-303	-942
1645	4548
914	3230
2172	4837
-2995	-502
3107	-5
2948	1276
1427	1314
-3486	-1263
-1972	-2290
-2505	-2295
3742	4707
427	2475
1411	-1873
4810	3171
-1650	1092
2461	-1843
-113	4388
95	-988
1565	5505
-501	597
3712	1087
4225	-1275
3123	4457
-3330	-1777
-447	-1246
2104	1738
-2512	1524
4563	4657
5057	4276
1563	3096
-1777	3455
-2950	649
-707	-1694
3001	-624
1384	1385
-1530	2925
1528	-1220
3557	-1083
2887	1171
-1497	5429
590	858
640	-2156
1459	1383
-2919	2881
5139	-2262
811	-1036
2951	2490
1144	-948
450	-1647
1369	2232
4241	1886
560	318
2914	797
3229	2932
4273	-1131
-65	-580
5661	-2125
-2895	1502
-242	-2165
2012	4386
172	524
589	4584
-1117	2036
4747	-524
-1517	483
1189	4084
2693	1067
-1216	-2258
-1093	1625
3603	-1619
941	-138
4468	-1677
2158	2079
305	726
-757	227
50	419
-1000	3160
-1135	1544
1280	5072
-3414	4763
2093	2901
-2435	3200
4864	5066
5321	3616
-2667	-547
3321	4407
-761	1940
4000	2549
-3143	-1976
-352	1094
3140	4943
-1880	5448
3460	833
3619	2739
-1614	-1392
1031	-463
-381	4874
-2805	2483
385	2185
3580	3213
-273	5162
523	-45
-590	190
346	3661
5678	-1868
677	-612
-2502	-787
507	-1853
-2026	3367
-2494	3866
644	201
1713	720
649	1905
-2961	681
4821	1174
-3092	-1161
1135	-817
90	4095
3901	1935
5637	1121
447	-837
109	-216
-380	-1572
5680	-1780
297	893
5050	3754
3179	3375
4746	-1771
3587	167
3501	2990
5513	5214
366	-196
5359	575
4627	1313
-1893	2396
1414	4013
1962	4062
-1206	3248
2383	2525
-2090	1063
3867	410
3002	2712
-2486	5513
16	-196
4499	-1460
-1793	2466
-154	-1407
1637	4575
1515	5068
-2345	4306
1832	4579
-688	-1809
4637	-250
-1437	5292
3565	781
2559	-131
-724	2231
311	2057
2831	1174
-3133	454
1736	-2096
2456	3483
-339	621
-1498	4909
3626	715
659	-1044
-1344	4827
-2663	3105
3602	-638
-1249	-1564
-185	4038
2559	-1274
-989	-622
4838	4996
2022	-686
-720	4160
-833	4897
-1265	4227
-2429	1014
-3333	2972
-1191	586
866	1891
-2438	3393
736	1005
4501	1989
4343	2014
-880	1416
2346	-1898
768	4767
5619	5114
-42	3355
4822	2004
-251	4690
5165	422
-496	-154
4558	4665
5670	-1871
-1680	-1668
2138	4823
-275	169
2113	743
-1392	559
964	5217
1533	-1648
-171	-1955
-775	-2246
5291	3180
4923	-594
1884	2582
-399	-2163
2465	2475
-1620	5379
4928	863
-3496	-304
-3030	3839
-3275	422
2266	-790
-3352	147
-17	-2314
-64	1970
-3449	25
-1675	3729
242	998
1988	1311
1389	3661
398	2752
4121	3963
5038	-460
1318	-872
-1492	1431
229	-1383
-2346	-1625
-1350	4826
-2365	-1587
-3382	-1951
3776	-1581
-1900	5060
-1168	5095
2441	-149
-3088	866
5511	3731
3124	-775
5203	-2135
4789	-665
3698	1331
-1391	1582
5151	2527
357	5525
3584	3736
-3039	4883
-1838	5340
4088	5136
-820	-243
-2717	2969
-3096	-704
2526	3322
-1431	-251
-2977	-52
-583	-1759
275	1320
2954	-1695
-1894	-1029
4266	686
196	-985
5311	1343
2137	-780
4913	4723
-608	-471
5602	2350
219	1451
2509	-515
5513	3450
1265	-1115
-3027	4852
-1465	-2067
3046	3107
-2478	763
1634	2692
3953	3321
-830	875
1892	-1987
4022	344
1941	3125
2695	756
-3496	2483
-919	518
-1479	-498
-3299	1845
5334	2250
2018	785
3407	-1444
890	-2070
-2609	3964
4705	139
825	5031
-876	187
-2367	4934
2641	5251
-1043	237
1759	2205
1186	-178
1715	-1402
-1191	3208
1370	520
2198	4399
-2204	371
-2340	1598
2441	3049
-828	2202
234	3933
