50000
-1202	2756
-3043	-115
5628	-1790
-2039	5293
3524	2622
5461	2402
-1119	-620
3495	-511
-1888	-646
-1409	5214
889	3460
-474	5160
27	285
703	2310
-674	-2065
5471	1393
5270	2556
5366	5179
4911	-17
2900	5247
-2670	-1726
-3012	71
797	2689
4511	2618
874	5062
-13	4687
1038	-1646
-1873	361
5542	-1068
4285	4136
-2908	1088
1467	83
106	2023
5687	-1814
4398	4029
2012	-1466
-3074	4994
1799	-847
4814	1887
593	5445
782	787
-865	-1425
-2256	696
-484	3602
2717	-381
832	-968
-937	317
1510	-260
-2607	1055
2151	2298
37	4837
2699	2626
-2901	4012
-434	3866
-1250	3217
1821	1808
451	-1012
-180	4674
-2565	-2233
1112	4033
949	2306
3908	-235
4634	1583
374	287
4903	3752
3772	12
1069	-343
2947	1085
1635	2737
2062	2039
562	468
-786	5437
5687	-396
-1198	3449
4872	2833
-899	5464
-257	-770
1456	3040
-417	-1338
3366	5167
1415	2506
-44	3694
-741	-1428
-1408	87
3979	1240
-2738	-210
2504	4435
-2812	4787
3017	3861
4143	4098
3163	3205
446	-2065
447	2151
-2421	-925
-2547	3344
2733	1639
1933	4815
988	2333
-651	1195
768	2438
-2522	1844
-663	3175
-1869	4765
2062	593
2753	-1902
-730	5186
811	-2223
-3339	-128
5338	1112
584	5313
5459	3460
1862	701
2827	3744
4144	-1977
1789	5464
3146	-1276
60	2994
640	-1087
-2159	3580
3229	3393
626	332
5405	3622
2086	222
-3488	-1969
-314	-1966
-1789	1760
5523	-1520
1138	-891
4452	-997
-2253	4334
-1208	-1114
5201	1088
5568	-1502
4978	360
1409	5046
1616	-315
-3091	910
837	5485
3699	3736
415	4266
3994	2488
-78	5174
-459	-552
122	2583
-1658	4606
5408	4115
3704	3387
1767	4610
-2533	-1304
1748	925
5290	2831
178	3951
3426	245
-3397	786
3529	4939
5599	4884
2323	2814
-1949	1377
-2094	-1551
-6	2214
-2481	554
-573	-904
1836	4109
341	-102
-668	3243
3470	-2025
-989	1622
-1902	1723
-2149	2223
4265	-1721
-2314	2051
3673	-968
-1047	5400
4862	4832
2234	-1358
360	3844
1917	4647
2201	3035
-1101	1567
4512	1985
4447	2117
32	3691
4272	-1683
3093	-1546
-2205	3179
5614	2489
4878	-1820
4601	-620
5440	4418
3214	1781
5595	2495
-3063	-552
4895	-101
2067	4783
4378	523
-1658	3928
4729	4058
5243	5369
-2609	-74
-1050	-292
2388	5025
15	-1251
5659	2720
163	-1932
2120	1899
-336	-560
5010	-1301
1901	1990
1927	4818
-3230	3076
5239	5404
3844	633
5101	2301
-3218	4291
-1329	5087
2193	-2182
-392	-363
1999	5463
208	733
2209	-1365
488	-380
3464	-208
596	-1647
2250	392
-3498	2122
1708	1866
2881	1835
53	3322
4311	-153
508	916
3924	-335
-97	3541
-511	3464
5641	4035
2480	2607
180	-1072
5611	2538
3509	-1548
226	-1725
876	2561
-408	2290
-1140	2184
2407	-56
2041	3888
3245	4922
3395	4170
-809	618
-1396	5017
188	5072
-2936	2493
1837	2536
-3459	-1886
2492	123
1921	5091
-648	-667
323	4012
-2840	3621
-1800	-2248
-2594	5424
-1526	-538
-1235	2998
5064	1748
610	-2295
1890	4340
2021	820
4362	2612
585	215
4613	3371
622	2646
4774	-1205
1226	39
-196	4088
986	3047
-3201	166
-1419	1453
4539	1729
4706	2510
44	-773
597	-1681
1936	-1007
3560	1837
4901	1672
-2225	1071
4288	4307
-3440	4469
-2508	4772
-423	3263
4914	1171
3335	4701
-1017	4030
1616	-2095
-2126	1761
4686	1203
-1104	5214
2745	3436
4012	3263
4851	921
-1461	5068
-1639	-300
3860	1069
-2050	4000
-2208	3415
4136	14
-1376	610
3491	-736
-2120	3924
-679	-1218
3362	-903
-2411	-1356
-2774	312
-1918	-642
-3506	1921
3627	3984
5661	-2091
5369	3898
4871	2090
-717	1670
-3412	587
1187	1585
-146	-1502
71	536
-3086	-2101
4067	3122
5109	4415
1007	503
2022	1545
2886	4287
2269	3378
4899	5212
2156	3334
4089	3963
2541	4874
171	3521
-1782	-1528
5029	-943
-3346	669
498	5029
-2321	2604
-2572	-1407
-2411	3494
-645	-1111
-768	-2173
1747	2494
-139	5518
2769	2869
-1831	4898
2252	1089
1776	-466
5043	-1992
-2811	2002
654	3812
5623	-1589
5223	-1149
-1431	1848
57	4683
-1680	3418
-1451	1341
-1142	1866
-1320	67
-2199	-1978
758	1931
702	1831
-1545	4611
2282	3102
4269	1116
-1946	432
4635	222
1799	-47
952	1285
-3404	3798
-2548	4907
-937	2405
-2352	-927
1214	4100
-3042	-1138
4154	-1639
3827	3161
1195	3134
3994	-1728
2777	5214
3770	-321
1170	3221
1601	5524
-2074	3711
1205	-257
589	5475
-2634	2374
-701	3244
-2239	3028
-1162	5497
-3257	5087
-1233	-392
213	4763
2972	2013
-687	855
-1963	795
1044	2588
247	2265
517	4497
5420	1779
-2883	-1999
-2323	2822
3375	5464
5671	4709
-2679	-537
26	-1407
-3295	-1100
2029	2125
-979	4881
-589	4837
-2531	1529
-1637	210
1723	4968
5474	-631
-698	956
3905	759
-2196	668
2390	-1557
3512	4090
-2810	2208
-1304	4460
-339	4235
-2176	-328
1039	-1381
3153	-645
1132	-1562
1332	-1419
-2293	2552
-1472	-88
4041	-1695
5527	5512
468	1600
-617	1508
4126	1690
3640	5163
4735	3200
3044	4041
4518	2993
-1456	3192
1565	547
4485	-646
-926	1060
3057	-656
-3324	1407
802	-141
-1414	-241
-2537	2782
-1426	-175
-1815	-1296
2636	116
5169	3568
639	4823
1241	3809
2018	-56
2081	119
5470	-1497
4004	-1661
4542	1861
4408	-2124
-1386	4033
5616	3077
2680	5371
-3330	-1961
1169	-2035
317	2200
-1124	-2284
-1904	3293
67	-2110
252	4158
3383	2689
866	-44
-2232	-2095
1155	-1850
1583	4063
-1118	4931
763	4274
-985	3787
-1558	2184
-1873	4643
1190	5169
1505	4908
4882	3911
-855	-667
2437	4612
-3375	5003
1964	-1572
1460	475
-3314	2284
-2475	-321
-3242	4574
5415	496
2260	945
3256	3473
5600	4593
1840	3025
-3334	2673
-871	1754
4109	3368
-1277	4022
3594	-174
3554	2559
5290	-234
-729	2320
-1121	-1673
-3154	4085
4621	-2235
3281	3022
-2856	3859
-1013	-1050
768	2118
2737	5037
-784	1739
3547	2917
418	-1514
2286	3728
2687	141
-542	2465
-1941	-522
-3323	-1868
-723	195
1044	-2231
1094	-1120
34	4968
-841	-967
627	-2216
111	2347
1072	-1290
3591	-111
-2572	5053
3873	-2006
-3057	326
-2607	147
1484	2375
2159	-243
4527	2914
2135	-425
-1553	-310
2334	4296
1574	4945
-3391	-1945
-1470	-2218
-2229	508
-3442	-1989
-1402	4342
4331	4477
-817	231
-917	4896
5190	1953
-1583	1100
-1737	-344
2985	-1360
-1733	-111
5653	1109
-2701	5191
4950	-1391
3667	4301
-2399	1087
-1607	2677
-1843	935
-61	1884
-300	-82
1189	3783
5489	477
1379	9
-2242	4563
2643	394
1816	4952
4572	3505
2015	3469
-1623	-1846
-1847	-623
-2208	-712
-545	3769
2678	155
-2654	-182
2214	4469
-2882	2618
3802	1866
3345	5517
4553	-1925
-359	-1528
-3034	5249
4080	2925
-1141	3912
5424	-1733
2871	5089
2450	-1381
2559	3960
-2454	4347
2092	2643
3798	4552
2499	-1278
-713	3604
-722	23
593	2030
931	-416
5112	-1759
-2747	-1373
-787	-1778
-768	2430
2505	2454
-3035	-364
-1831	1463
4560	-625
4759	5143
4389	3173
4379	4257
-2255	403
5673	532
-3513	383
-2410	2158
2127	84
3967	-700
4161	-2103
1112	3786
3545	-1698
3408	2950
-2701	4212
66	1964
1515	4900
-2798	1412
-2029	-487
-1296	597
-2307	2272
-1775	89
-382	4425
3459	3589
-410	-1270
-538	3183
5186	3257
5328	1681
1269	-944
5060	-1650
4012	3378
4260	4919
-3065	-1285
-2942	-1533
-1486	-1648
-197	3264
-1369	-472
4426	255
-652	4735
3883	-1098
-1167	1699
2610	1127
-347	-881
586	-851
1291	-1522
-2148	4055
4649	1644
-711	4670
2619	3596
941	2552
-3252	-2037
-1091	5100
670	-664
4587	4612
227	1385
2626	5069
3414	2713
2224	1327
4545	133
-237	3723
2583	2558
5437	4467
-166	-128
741	2394
-223	4119
4839	908
4089	1135
541	-1825
-1724	836
3605	1475
2723	-780
-3025	4214
2129	-1113
3202	-1365
-242	1022
-1779	4818
4699	3010
1317	-1096
-2894	4717
5690	2286
1271	4554
4512	-1596
4306	-428
3065	2014
3683	5504
3999	3178
2581	-1066
-330	3404
697	-1485
4939	1748
3389	5346
3739	1760
1887	2333
5366	834
3851	-645
5361	4587
1889	1147
1213	3351
1899	-876
-1850	1928
1656	1854
5102	1488
158	-615
613	-304
754	5379
4021	4953
3085	2381
-916	3071
2548	1428
599	4587
1170	1833
-153	3025
4299	1979
2801	5303
3132	3499
-257	4471
-2943	887
-3094	-1764
-1037	-427
4164	-1680
4665	4722
-3005	2878
4295	5515
-3395	-134
3239	-2293
-2584	-1194
1682	1470
-2703	3653
-2786	1151
2500	1035
1950	-1997
-2929	5292
3182	3441
5596	5035
178	4593
3589	4460
5580	5103
3412	4212
2545	427
-125	2459
-2717	2397
4010	2969
-70	4790
253	2791
4387	5135
2153	334
759	-1966
1346	3691
-2306	2514
-587	-1297
5043	4926
748	-2148
-521	-1741
3949	3593
-718	-2146
-2126	5024
5617	120
1595	2745
-3091	770
-1545	2703
471	4664
-3466	1005
-2316	-1432
-237	4067
-3306	-2087
4547	429
5071	3391
2345	3082
1546	-202
3580	-529
-1301	1747
3057	5162
-148	1500
2838	4686
-2905	-1395
-471	4285
5660	3120
1297	5358
1095	2365
1638	-85
-3076	-1349
-1918	906
5070	1171
5050	1336
-2086	61
-2390	-767
2680	3614
-1055	2418
5690	1554
1795	-190
3044	466
4288	3728
4358	-152
-56	2508
-822	2990
-952	2414
-3082	1855
3462	2748
4925	4799
-3510	4689
-2277	-836
2763	4819
4308	-2197
5319	4916
-666	3951
2045	-2257
5045	-1385
-330	5425
-2381	-184
2711	1808
1866	4475
4614	1591
1790	1819
1004	2523
-2712	396
341	377
4670	2358
3715	-1073
3288	1124
130	3318
5398	-1697
5439	5090
3579	2808
357	3413
836	1774
3977	2433
2708	3753
-3114	1513
-1038	-1810
5239	-2058
3004	1636
-3266	3762
-2587	1583
-17	4074
3657	1040
4550	428
4872	2329
706	91
4695	831
-1097	-298
2438	2966
-2344	1359
4785	3191
-1847	4672
-1067	295
-2841	-933
-1766	-1340
123	4328
-914	1554
-1348	5504
33	-800
-2214	2052
-763	5059
-310	5375
4151	-308
-1024	-1606
4155	-995
2581	922
2488	2318
5344	3265
-2499	-610
-212	-347
1283	4699
-3292	577
-3115	1722
2755	4270
3386	1682
-3313	2477
420	-787
2917	2499
-80	3301
-761	1624
-379	2386
4212	2436
4258	5367
-2604	-1000
-2069	-436
4656	3107
-3005	41
1567	4895
4810	-938
-1142	3519
691	3157
-1720	-2027
415	4510
-1964	332
-630	-1954
918	5358
1580	2973
277	811
4121	202
-3036	-415
323	1126
-2464	4602
-2557	1279
1064	-297
4020	1808
-1234	4311
-1074	3642
465	4899
947	-1588
5526	3990
906	-792
2039	5440
1165	-1981
5051	-1986
-1808	3569
5648	-1618
518	-835
-3424	-461
3516	-1387
-1958	-360
5580	3241
-2636	5
-1562	4631
-2119	-1790
1440	3273
1423	5486
2814	508
-2166	4481
3992	4126
4612	-1278
-3385	5467
4947	-296
286	4296
2565	124
-3359	1161
3776	-450
-79	-162
3228	-370
-33	-862
539	4084
-432	394
1347	2142
-2136	-1507
-3277	3439
4465	-1635
-2919	3723
263	-23
1089	3454
2426	2631
355	-647
-234	-1521
2209	3172
-321	-103
-2327	3588
2977	-825
-3339	4092
5570	-1208
1732	4124
-352	5050
105	3527
5077	1927
5382	374
-2973	374
5564	954
-1880	2873
-2330	53
-478	1493
1856	1072
4432	3987
-2852	530
1156	-373
2358	1317
3316	-2241
-2344	-579
-389	-1927
2037	-340
-3503	2032
5425	309
-3413	3157
3153	4223
3788	-220
541	2339
-1986	3329
2865	-1148
2699	-1092
2210	2149
134	3114
1482	4134
-872	5392
4517	4332
4497	4930
5567	-407
2126	397
-1319	2291
722	5054
-1009	2592
1067	1768
182	3330
-3012	5048
4734	4980
-2116	4760
1636	926
-2239	2290
2157	1424
-427	4786
-1849	-1897
5050	604
4880	652
3162	-784
3108	-289
2623	3300
-614	3131
4079	3274
-2262	-382
4336	-271
-1569	747
-2700	1740
2090	3337
-120	-361
3251	2073
2824	2069
-635	281
-2738	5040
-611	-1282
5620	-1221
3723	851
-2204	-340
-1469	-1635
-2787	1488
-2098	597
-3270	1341
4786	-1864
4769	3597
-2751	95
2402	-1672
1967	2547
-2688	802
1829	2309
2754	1367
1350	809
584	1580
2436	-1974
3794	5149
2150	2806
1255	3537
-975	4318
3224	1769
-1228	2114
4658	3850
1531	-764
1367	5173
4460	-1288
-2139	-2190
2404	2431
87	-737
4705	-1722
1645	1593
181	-2229
-2712	579
5279	3122
-2243	4743
1507	2299
1741	2830
3633	2307
-2246	2079
4322	4183
383	-1436
-703	-1744
1863	-278
-2759	-1991
-3233	4236
-2303	28
4084	2414
-996	-1604
4035	5070
3731	255
5419	-1861
2808	1389
2895	2074
787	3421
-624	1403
4084	2015
2000	1249
1389	160
-1685	2803
-1809	3825
1344	1511
-1645	66
-3259	295
-1023	712
-2830	-1495
2300	-1802
-2094	3996
4056	-897
4923	4074
4604	2786
-749	545
5145	1219
4419	20
2705	1519
2654	3707
-1553	5427
5109	2546
-1110	-1226
2127	-1413
4	902
-1645	-1835
1053	1481
-1467	2661
1923	4472
2422	3448
2556	1933
-2455	2352
4298	3330
2456	5007
5120	917
-3396	3957
-487	3389
-1126	-2142
-1861	1735
-43	206
-1311	2670
2729	2021
-2339	-1331
1950	-555
-2540	-2059
-1330	794
2781	1586
1869	-275
3451	4593
-3420	2687
4492	-1502
3487	1838
690	834
5393	3788
-1891	-2233
1243	4898
262	4518
408	5498
-3236	-499
-1316	4692
-207	-2320
1012	-1284
1976	154
-2990	913
-2417	-147
747	2232
-2912	5161
-2772	-1176
4946	948
-3305	5076
750	-855
4033	1772
-1910	-1605
545	2185
2378	-750
4130	555
-235	-1474
2812	2185
3594	1092
2300	602
2964	-1279
-822	5277
214	-2144
-3442	5335
-691	64
3148	-1071
-258	4928
316	2538
3306	-608
1275	-1771
4248	1918
1131	3824
-2762	-1408
2215	3260
3143	3185
5222	3867
-1265	-89
-1484	-27
-1454	3433
-362	-661
-2494	4104
1603	4889
1237	375
1187	2829
1424	-2174
4504	2797
3328	-139
1475	5520
-1447	2366
-3060	3586
-957	3299
3703	434
-664	2140
2444	3383
3774	4799
1740	4082
1026	-1257
2365	4665
2358	-15
5593	4405
-2562	-997
4080	4230
-1003	5184
5240	1992
-1946	-2130
139	3248
2340	-1415
-929	333
4416	3179
-1147	4402
5232	3084
1803	-735
2871	3595
-341	-1741
3742	1682
1083	3995
-3056	447
-1619	4504
-3296	-1160
4193	5018
3730	4021
4505	-1620
2885	339
5636	-566
-3174	2949
308	578
-788	-1571
-1135	4982
2734	-981
5106	1401
2351	1349
5245	4648
-2192	-1924
-3239	1008
4784	-568
5385	825
1192	3541
2416	-194
3426	1105
4858	3664
-612	-1891
4335	-2159
4835	338
279	-483
5495	-860
729	-825
1517	-29
5438	-224
-3357	-2229
-656	2225
2298	378
-2475	4980
725	3922
855	3267
3229	463
5348	1724
1665	4108
468	-275
-182	-462
-1006	483
5436	4262
3078	3971
3539	-1236
-1660	-1782
2759	1309
2974	1410
-2296	-1831
5066	3788
-463	1110
-90	3624
3859	5065
-76	4408
989	1342
-1678	-705
4994	2261
4962	1707
4276	500
4712	955
-1469	5531
5054	5181
1759	1539
-1157	3690
-795	675
-2574	-2249
-1108	3319
1256	3337
1794	5026
-462	-1359
1008	1088
-587	3159
4917	670
-1501	359
2030	-1985
-750	1019
5211	-217
3919	-1841
4674	-2209
1955	2858
4341	2570
227	-2296
-457	2908
-1204	-1312
-2128	2564
1578	-1316
-1255	5019
1740	-666
5	3607
2325	188
-1644	-2000
584	103
637	-1205
-2370	3583
3419	-1577
4873	-1869
2957	-2138
4580	3678
4449	-842
5394	2447
3227	3378
3129	1531
639	5514
4367	5260
1996	4412
1988	2507
-297	4711
5063	-361
5283	584
2054	2057
-3000	1644
-1553	4753
2854	4412
-2775	3443
-739	-1116
-1123	-136
140	-957
2889	463
-1787	1417
2488	-759
2684	4526
-1382	3918
-1981	1004
3133	3557
2999	1122
1411	1990
3237	3338
2218	1850
3361	-60
3814	789
3442	1337
-1272	4286
3347	760
-1077	4720
3496	790
5211	582
-2580	4996
1675	5519
4806	4591
4319	2086
-231	1456
2504	-1746
2588	4852
1718	1416
-3492	333
3938	2731
3817	-531
3507	5383
4885	-805
1118	2601
-2062	-2039
-1293	2270
4602	1392
1782	-2012
-3235	214
2841	-1722
3986	22
-301	1162
3207	3996
-2251	1118
3826	3623
-3268	-1957
2786	-78
5287	1775
-2008	5135
-2973	4949
4822	4107
-1288	3683
-1482	1935
-3194	4415
1422	2798
2662	-852
-768	4014
5491	5273
30	-498
-156	5350
4174	184
4928	3886
1131	-1833
-2598	866
-2931	5276
2543	4868
1622	4339
-1882	5436
980	2829
5182	876
3777	1007
-1554	4479
508	5005
346	-2247
-3449	1687
-1581	3074
3319	1435
553	5196
-1009	4722
5072	3761
2713	3457
-1033	-274
705	1513
5589	1300
634	321
-2555	1124
4915	5175
-2028	3634
4630	225
4914	4832
3059	5297
1738	2595
2226	4455
-2823	1304
-764	2503
699	4850
-530	5232
148	788
4546	2715
3856	2545
-713	-1482
1838	2051
1143	3953
-820	1576
3060	5517
2947	2007
743	-854
-1852	71
3906	4825
2727	-699
1114	3405
5644	903
-2931	1413
5154	4845
5630	4960
5627	4202
262	3933
2178	3862
-2458	3177
3988	-1196
5435	4894
-73	-424
3811	3180
374	384
4612	3494
-493	-1627
644	2821
4758	5214
2935	400
2912	-792
5207	-2092
4321	261
3636	2885
-524	-122
556	3005
218	105
3336	2990
5363	-5
1685	364
5196	3130
2580	-315
708	4727
1116	2231
-1960	3052
-152	4698
3119	4048
4472	4147
-397	-5
-2786	4995
3306	-1291
3986	2910
-1756	4834
3888	2571
-2840	646
-433	292
805	359
-7	2094
4908	3150
125	4556
1034	-1659
499	4945
1618	1967
3110	4124
1423	-2118
-2951	2144
4659	3503
-1887	4894
-285	1787
-2686	5288
-880	4827
-142	5436
3159	4442
753	-1459
3099	5384
4143	896
-2999	-1590
-2675	-2284
1228	1411
-492	-1786
2578	3682
-2992	-650
107	-387
2141	2357
4082	3151
-719	2946
-1499	-1054
16	5035
1109	4857
3602	-807
-2837	5464
5132	-2166
743	2256
3190	1900
1333	2723
1016	-1110
3609	-35
4628	-1394
4542	1856
3746	-264
4299	4543
5190	295
882	360
-358	832
-710	3369
3526	4069
4253	-1934
3464	-1350
978	-1063
4391	-2026
-1378	4576
-406	2064
-1494	4931
-100	2598
4574	-46
-203	5132
-1877	3136
319	2313
99	356
4578	1952
3120	1081
-2259	2379
3346	2891
-1913	4184
1272	-2083
5356	1226
3200	5090
-1905	-195
5452	548
-21	5150
-2662	4337
-2650	554
-3449	-903
-2815	4641
927	2751
1915	-1055
3137	2161
3489	403
4814	3766
2459	2376
768	1820
-1036	3275
364	4747
-2517	892
1845	-1256
5072	3146
-518	1819
2536	5366
-2066	-802
697	1128
4121	2705
-1880	4123
-1358	4812
4335	1524
422	2761
-2650	5119
-2118	1712
-2513	3052
1404	2075
4569	4190
-1779	723
956	3656
2071	816
989	247
-1014	2832
4509	-1662
1242	4191
995	1140
277	3731
4119	-1820
-117	-623
-2006	-2031
-596	2320
878	5151
4569	4618
-998	-1617
1724	-444
4035	-1330
4907	3043
280	298
-3022	4472
6	-85
534	4315
5645	-1975
-3011	722
-2686	4910
-762	1569
4605	-1637
-446	-172
5592	3472
4455	5528
3069	2682
417	2531
-367	-950
639	-1033
1925	721
3209	-585
956	-1088
3781	-928
-62	3246
4444	780
-459	2047
5331	2016
67	4399
943	2833
-1424	2757
-760	435
3417	1409
2238	-50
-1124	-2006
869	4945
-462	4580
2227	-218
4133	4957
-322	1767
620	5084
1461	-383
2551	5231
-1003	456
3098	-1601
4248	3868
-2491	2633
-851	3261
-3208	-1028
2621	-838
3443	2609
3592	2100
2483	600
-1097	1472
3027	-1285
-1709	1816
997	2633
3305	-1944
4595	290
147	1443
1599	1639
1539	1831
409	1697
-2131	-158
932	4410
-3397	5027
681	-1828
3777	3959
-800	3783
-561	566
-797	3199
802	279
5540	-2146
-3327	1405
2609	2013
102	-2261
4374	4874
3023	3212
4503	3282
-17	2668
4845	-1284
-532	-1980
2245	2069
-1730	5283
3772	5115
-869	2991
2143	1920
3738	1308
4812	278
5139	2225
-1600	1639
3740	5117
-2307	53
-1212	2514
-2936	-1817
1028	-1183
466	1267
1554	1552
2528	-1299
3833	2067
-87	2388
69	2598
3504	2862
-1011	5469
483	4768
631	700
3274	-1321
2507	-662
-13	-1761
3469	4548
538	-1799
1383	4150
4104	4623
-1789	21
-3381	4490
-2312	-1452
5155	-471
-1626	870
3912	2198
-986	3344
5302	4503
-1651	2949
5123	1522
2489	3392
2508	1773
-1888	-1495
-2108	5153
-1106	1088
-1577	1234
2784	-441
-3301	-350
5622	5398
1173	-1770
-998	4843
-565	-695
-3398	-2112
3615	2256
2379	-2094
-1565	-946
3900	-1771
-1559	-1994
2248	885
2102	764
681	4824
685	2869
5115	-888
192	4178
641	-1442
5270	5425
4267	576
-784	-256
5056	3029
4568	-1875
-3038	-1582
61	-1489
-65	-1173
-2341	1283
586	3034
2294	-889
5337	482
2520	-1108
-3418	1191
-3136	4144
590	3195
3537	-173
2153	5090
426	154
4469	-600
-3288	-1889
5614	-533
3852	2652
-1742	3116
-713	-396
4159	-835
4853	-81
-3063	-2248
1435	983
-264	3665
440	3610
393	-2098
4450	-2067
-1063	249
4888	4688
-1873	-69
2235	2752
4775	-801
2858	3773
1946	2325
-2252	511
-1310	-681
5457	952
180	4247
-287	1450
3256	5196
-1902	2679
-1151	3697
-1206	1978
716	457
563	4880
5191	847
1595	3051
1227	-651
-3533	-650
770	5482
-1367	-2
1431	3605
5366	-1915
4196	-1621
1127	311
-81	4390
2145	2097
-3446	307
4983	3586
3974	5411
1990	635
-52	-158
-2065	2205
4469	1774
-1466	3824
3566	4944
3904	3173
2395	3238
-2551	2655
642	4730
-1058	-394
1384	2855
-1558	2627
-2346	-34
-3512	-2200
-650	-202
866	1403
5614	-1013
4569	2862
-3146	4933
3209	3586
1378	-556
-2816	3674
2858	93
-3386	5259
5129	-1647
4022	932
2756	237
2256	-1348
3157	4401
3090	-1616
-499	-2283
258	2864
638	3476
-821	-1618
2277	1096
1820	752
4725	3154
4168	968
1309	-831
4991	-682
1206	4808
-714	-309
-1189	681
1256	168
2861	-2077
-3377	657
3496	2870
-2653	-2280
4282	-551
2273	98
1517	2037
-1614	4376
-82	-361
1323	-270
2579	-2105
-3459	-838
-623	2193
1592	-2217
-2813	1545
3789	4163
3511	3693
5646	4846
-1087	43
4432	-193
-2629	-1050
3628	3089
3360	1934
1077	2516
1234	2134
-1168	3839
4506	-499
3967	3840
1413	2741
-215	-1489
-1770	-1346
-250	552
1903	2545
1310	1265
2721	2811
-3292	1834
4554	-999
905	745
1057	-672
1440	1194
2084	-1001
3649	1616
2902	2710
793	-1143
-507	4029
5535	-936
3472	-274
505	-1092
-110	-260
-389	2546
-2435	-1811
-3352	3955
4180	4715
2096	2478
1791	3922
4984	-2193
-2033	-2302
-739	1651
3420	1724
1758	5478
-1863	2211
3000	-305
-3037	1955
3412	-103
2110	3454
3551	2172
-2839	-791
164	-1376
-1693	-65
-119	-547
3508	1740
3305	5268
-2912	1496
-1592	4979
2785	3388
1220	237
2288	129
5386	-712
1252	-878
4463	641
3444	783
2107	-1993
-2267	5184
-105	2612
-130	590
-3418	307
4333	-1899
4864	3111
4389	3918
2715	2851
951	1051
1738	2542
549	-1655
-2757	-1202
3863	1195
5357	3278
3939	4804
-859	2161
2189	1662
135	17
-1492	3611
4992	-1355
1217	4209
-2038	5279
2192	2895
3017	884
1641	4684
-2893	2306
3447	778
3701	4715
4022	-532
3120	4070
-2446	-2150
-1475	3297
422	16
-92	1917
-2947	1512
-3425	341
2420	-1971
1995	4683
-998	4409
902	5120
3055	3897
5436	-1177
1690	-864
-2530	1754
610	3566
1607	4458
5083	-48
2008	1418
4758	455
929	-421
5413	-2194
1509	2954
-501	4531
2706	-1574
-2136	-1322
1995	2521
-1810	4406
3072	1845
-524	4543
2441	4751
-3003	4057
-1715	2606
-2177	576
1595	912
1964	978
2432	2359
-318	-133
1309	3306
-2655	2578
4086	-62
-1	316
5200	3648
4743	1314
2689	-1399
2094	3388
1892	-1449
-2667	-1365
380	3627
-1063	-1375
-3505	4718
-2191	-370
2553	-913
-1291	5513
-36	-654
-2076	4856
-1830	1693
4359	3066
3472	2461
2796	133
1697	-773
567	4829
-431	3110
2806	3862
1000	-998
165	4908
-1101	4123
2269	3003
3512	604
644	65
1871	-2059
4586	-1908
126	-1457
5516	3325
-1247	243
2975	2469
135	1958
22	3190
5290	2149
-2934	238
-1081	-522
3843	-1272
502	2462
1583	1866
1380	4279
712	2745
1084	4417
2851	4671
-637	4707
4232	4547
-2712	-2054
-3313	1883
913	-1978
-1109	353
1571	-1214
-1493	903
3355	3627
4118	2919
-1445	3564
-821	3517
2676	2285
-768	-97
-220	3125
1127	1276
-3226	3018
1606	-1553
-2736	3612
4227	4473
-1305	3027
-29	-908
-1681	-1920
5139	2387
5394	4878
3140	-1202
-1234	5106
3135	4239
3873	-2275
473	633
3360	2276
5170	48
1857	4046
-3271	900
3226	-2122
4962	-295
-585	2685
1816	-2046
-1152	-2241
-1805	-543
-1524	-1732
5311	1743
-283	1937
-3219	4986
594	4677
-2472	1013
-3168	-681
5631	5051
-1513	860
1925	-210
-1069	2059
3755	2315
2521	-951
3488	3408
152	4463
316	2615
4371	-207
-348	-214
-2502	3177
-829	2982
3947	5322
285	5244
2382	1502
-2562	3187
63	3544
-3333	580
-2348	5062
5486	1807
2829	-2230
-1133	4877
3755	13
2396	590
2953	-1954
-3377	4070
4005	1577
4244	271
-3502	3049
-2842	2756
3586	5484
-405	2825
2021	1275
1946	4789
2261	1251
4078	-784
-1953	2793
3110	2678
1295	-63
4873	-739
1392	451
4062	1246
-1148	-1928
-2080	163
602	3920
5534	-1996
5699	620
1336	4560
-701	591
-3252	2618
-1720	-694
1559	-803
-288	-2108
1783	1386
2282	576
3599	836
1238	-456
-2915	-1142
4763	723
3759	4347
2837	-616
-2099	2463
2459	775
1537	4275
3243	2574
-1697	778
-925	3433
2227	-61
-2804	1619
-2832	4294
-1819	-1112
-3358	874
4548	5440
-534	-905
-1165	538
1002	2008
4749	3674
1152	3017
2379	-187
-1336	1344
1582	-836
4459	1021
-2464	-495
-3486	3575
5385	3840
-2496	4300
-3396	1738
-837	4527
-1806	4515
-615	-807
-772	479
5208	3151
-3212	3922
562	1317
166	2572
-2949	152
507	4566
1648	1297
4137	1896
1893	-306
-2284	795
2742	-999
-2233	1445
4727	5459
1713	-1992
1183	713
442	-2192
-424	5448
3912	-1941
4664	1850
-405	1410
5501	367
1034	450
2147	4029
-970	-2004
4768	1889
-1211	5463
335	4988
396	3700
3426	-1479
-3244	-2080
-403	3317
2721	355
3548	-1086
5056	2632
3477	-1514
5426	-812
-3031	4327
1944	3925
3446	3892
-905	2922
5146	2490
-2971	-1632
-1569	-433
-1359	1326
-2198	873
442	3220
-657	1537
2578	4998
1390	3667
-298	-1927
896	1827
3435	5524
1875	4422
5028	2233
1603	-513
5488	-1771
-67	-411
2165	4918
-1522	-453
-472	1266
2230	-932
